time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-2.788253599330641e-05,-3.893533286111195e-05,-1.742928845020427e-05,4.898036705894767e-06,4.339705523998535e-06,3.909759839927445e-06,2.1787040884858201e-07,9.97178893963992e-07,1.3245580425030957e-06,1.0734583264250265e-06,1.4254740117052274e-06,1.634373180068031e-06,1.6532179471441643e-06,3.1183101188349745e-06,4.844514187662414e-06,7.380675090793138e-06,1.070325645773136e-05,1.3543823872382058e-05,1.386988142852952e-05,1.1755701042020372e-05,8.047187828861869e-06,4.628089831827532e-06,2.795168127848285e-06,2.028320963215504e-06
2024-12-13 15:00:00,-3.54012770392305e-05,-3.747227288052167e-05,-5.142632558013159e-06,6.16647211991575e-06,-1.0235820463214604e-06,-2.2506040303144224e-07,-8.291519873799889e-07,3.5708333651988203e-07,7.584556160767639e-07,1.1824662437332141e-06,2.105996447966621e-06,2.8989701040337772e-06,3.411711437485556e-06,4.578681248587556e-06,5.453838437982913e-06,6.070962906698064e-06,6.016592334317597e-06,5.489916179892919e-06,5.188056117969885e-06,5.238787084526398e-06,5.439830464781752e-06,4.8846922626034145e-06,3.7382375071138877e-06,2.8355369163508316e-06
2024-12-13 18:00:00,-3.538942665360193e-05,-4.723269472805266e-05,-2.0981228067138398e-06,4.047244492100685e-06,-2.128245594055749e-06,-1.3885298484400378e-06,3.518796981987242e-07,3.3412126991675125e-07,1.0565888725705672e-06,2.7897281066902635e-06,4.485079595862769e-06,4.657674481864906e-06,3.971297270936773e-06,3.6437965401683816e-06,3.46345818196822e-06,3.093771081070193e-06,2.6327517565528346e-06,2.344165428921846e-06,2.325607140424234e-06,2.7982706205805273e-06,3.500470203166963e-06,3.527667442420879e-06,3.1103243296210866e-06,2.5086739265519736e-06
2024-12-13 21:00:00,-3.059388670923933e-05,-3.553769438662969e-05,5.181259756498839e-06,6.3511024269429545e-06,7.153348414345059e-07,1.1710362002277554e-07,8.595809044896859e-08,2.4303035797341974e-07,5.570918248986963e-07,1.8183823163651475e-06,3.166955802059005e-06,3.324885170892288e-06,2.9502561550658757e-06,2.570520264492034e-06,2.1674568552713376e-06,1.6093373949538077e-06,9.80340377628469e-07,4.528610811840745e-07,3.4867151265513646e-07,9.747590727602122e-07,1.973902465647422e-06,2.340838158581166e-06,2.2811195847207623e-06,2.0000938120440615e-06
2024-12-14 00:00:00,-2.7258258477533355e-05,-3.8746166501618494e-05,-9.447712466137155e-07,5.990579814267398e-07,-5.966168578188689e-07,2.568509961283458e-08,9.023009147850861e-07,2.904446841349656e-06,3.8618951343100045e-06,3.588428935348098e-06,3.269970908406149e-06,3.3476598879278852e-06,3.620127194534746e-06,4.261341674649914e-06,4.540324237471374e-06,4.819906484340581e-06,5.152838915320604e-06,5.535462588218265e-06,6.119598942220118e-06,6.719303292226752e-06,6.908976726774426e-06,6.109255654220528e-06,5.477663914178473e-06,5.341741914133332e-06
2024-12-14 03:00:00,-1.7908316757719188e-05,-1.5365369592605414e-05,5.675585047908201e-06,3.9300469691068906e-06,5.1216663811428076e-06,4.027101289978614e-06,4.028760865518735e-06,4.928550237099057e-06,3.7749903924361086e-06,1.6142121354256809e-06,1.1696616595678491e-06,2.3149270679994147e-06,3.677740666871749e-06,5.5331299294874895e-06,6.591568947213327e-06,7.566870151864361e-06,8.12661537712111e-06,8.36248003445897e-06,8.422399124242787e-06,8.402854772802927e-06,8.133402297576575e-06,6.9338701555229845e-06,6.175117971731729e-06,6.073472751992738e-06
2024-12-14 06:00:00,-8.933462869524458e-06,-5.98001258522895e-06,3.4038460241220333e-06,9.448767706437797e-06,1.5356104413418036e-05,5.887353397925756e-06,3.4656724961244663e-06,2.6884598276229972e-06,1.4905897767841915e-06,4.350651925624117e-07,1.6159449219614646e-08,3.4900983828137076e-07,1.4505552196381485e-06,2.754962819495948e-06,3.1701530179093757e-06,3.5404933790080464e-06,4.095163878856827e-06,5.093465638398857e-06,6.42313015402837e-06,7.554679013559982e-06,8.030044302429585e-06,7.670050111200533e-06,6.969966733447989e-06,6.55485642994612e-06
2024-12-14 09:00:00,-1.1456966915849342e-05,-2.472741168444531e-06,9.980932503075393e-07,1.6874301815190995e-05,1.578296191392317e-05,2.7917335328419744e-06,-4.1241240882350155e-07,-8.784305032508133e-07,-1.521972776768442e-06,-2.0890885480942426e-06,-2.257797297296615e-06,-1.809882832403696e-06,-4.8404252685783e-07,3.0282742051380614e-07,3.985586114432323e-07,6.910220937803451e-07,1.204043228339997e-06,2.002167917932302e-06,3.0058781407733383e-06,3.900564530076881e-06,4.5265215827338816e-06,4.5842913953191465e-06,4.1502652008790684e-06,4.702955166393457e-06
2024-12-14 12:00:00,-1.2773058443039428e-05,-5.519646606552289e-06,1.339116637100458e-06,2.430580134706079e-05,2.0920622317162388e-05,5.3316610782564364e-06,1.0210518077649093e-06,1.612722101609044e-07,-6.116213393746966e-07,-7.420439224548547e-07,-1.855919595438895e-07,2.0390947595305466e-07,8.955277312823178e-07,1.4981550677695983e-06,1.945855521014129e-06,2.621588627730469e-06,3.4103205209225994e-06,4.427446239993373e-06,5.626445912875462e-06,7.02399726217567e-06,8.599708623900146e-06,9.462132255877667e-06,8.378892063915834e-06,5.996794787740174e-06
2024-12-14 15:00:00,-7.229750930678997e-06,-4.4393518286011354e-06,1.1872418478461282e-06,2.0842169299952405e-05,2.0539515878257018e-05,5.1924153548482874e-06,6.491728448784108e-07,-2.5965698117950544e-07,-9.96385668844031e-07,-8.078779502730092e-07,-4.354393886861939e-07,-5.537208186014056e-07,-7.942724445778829e-07,-8.206835032007051e-07,-7.309056642017466e-07,-2.302740501351834e-07,7.077008661421294e-07,1.808754417664154e-06,2.8169323743284387e-06,3.6693734486294825e-06,4.007994990564616e-06,3.4063572064749467e-06,2.385606876711644e-06,1.390810715763185e-06
2024-12-14 18:00:00,-5.639443172479582e-06,-4.772216248070227e-06,1.52532166025813e-06,1.529561280021353e-05,1.2634437429599502e-05,4.4534877103294834e-06,1.3021250835751032e-06,4.0506422423301344e-07,1.0387378900717168e-07,-7.066871727383552e-09,1.9069594296509387e-08,-4.0208494506896156e-07,-6.373292165991253e-07,2.2350372265303624e-07,8.621664961717319e-07,1.2221808886095806e-06,1.3467247263475934e-06,1.3717523349564588e-06,1.469314116653117e-06,1.651970848346425e-06,1.566522381867219e-06,1.0992868323172768e-06,2.973036792843758e-07,-2.5600119027616254e-07
