time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-5.073930326853776e-05,-0.00026647977217722816,-7.460975100142167e-05,0.00018071256672940375,0.00029953102342056243,0.0004800650073543138,0.0005477861694339961,0.0005846580610666274,0.000602117039048109,0.0004896445855030463,0.0002904459614455283,0.00013240538797458648,1.4829159574300008e-05,-8.30866569156679e-05,-0.00012139525571290955,-0.00014858468652144118,-0.00015517440901000162,-0.00016557211784688663,-0.0001670883932862701,-0.0001309624685127362,-9.208526873411047e-05,-8.026937342304837e-05,-7.185876036249054e-05,-6.842781984232408e-05
2024-12-13 15:00:00,-2.7139491975374545e-05,-7.386832828494117e-05,6.765387241910458e-05,0.0002142348551480523,0.00037749689218695713,0.0005047651678946903,0.0005911329696315301,0.0006694249293908007,0.0006283949507099645,0.0004282627848308714,0.0002576834529182537,0.00017006366063577777,6.95462814026147e-05,9.02904215353529e-07,-2.5845133285982597e-05,-5.1149708137772685e-05,-6.912572925868584e-05,-7.465489828157753e-05,-5.977995941807336e-05,-4.474141232879779e-05,-3.395933941805708e-05,1.2891485958068181e-05,4.364381184269205e-05,0.00010161426379269349
2024-12-13 18:00:00,-8.062582138270225e-05,-9.278642780811382e-05,9.539290872416057e-05,0.0003926826777218212,0.0005267365321863068,0.0006518781517411525,0.0007365179044301835,0.0007941255930191579,0.0007720104464923531,0.0005156730268207234,0.0002986730914891013,0.00020097574940022495,0.0001161507166813169,3.408005062022081e-05,-8.339843957147287e-06,-4.547120335248782e-05,-6.333883685484507e-05,-5.6776050511556085e-05,-3.9968592780973146e-05,-3.7154812474465436e-05,-2.6319999653402377e-05,-2.9838514997997506e-05,-8.683190996410302e-05,-9.421513608688944e-05
2024-12-13 21:00:00,-1.079076268418876e-05,-4.415164763573284e-05,4.6050251247008104e-05,0.00023667097005747076,0.0003125062336981727,0.0004356758539978933,0.0005670797992729044,0.000602726828165981,0.0005213583528921132,0.00032088852937885013,0.00020349209876904104,0.00015539899199512749,7.916799490163693e-05,3.1659276100387954e-06,-2.770664517667361e-05,-4.2561037446528654e-05,-4.1500000140586435e-05,-3.2739570566353136e-05,-3.2200895476987846e-05,-2.6482854037115325e-05,-1.9573647070383756e-05,-4.7858363527867376e-05,-0.00010042686506618983,-0.00011143503181477963
2024-12-14 00:00:00,1.1777981859259921e-05,-2.7730231779286333e-05,2.3956037893415864e-06,0.00010672323503367671,0.0001577074584204081,0.00022740486898038326,0.0002775904256479049,0.00028885399658968734,0.00023064918067535028,0.00013502506242351532,9.689039803382231e-05,7.933643476350237e-05,3.766289004520724e-05,-8.226352010298677e-06,-2.2322421770812693e-05,-2.9920032626321165e-05,-3.1537094124908754e-05,-2.863675999169389e-05,-2.3058356770655565e-05,-3.2697447552904337e-06,1.7993995903911647e-05,-8.219798379497616e-06,-2.686754965653844e-05,-5.3017856013826396e-05
2024-12-14 03:00:00,1.4863902880268656e-05,2.0600217886140058e-05,1.9588413528725717e-05,-2.033888755858348e-05,1.5466147406180175e-05,0.00010296764021655373,0.0001679333838834531,0.00013393706069768948,5.8248074150669155e-05,-5.5367044952763044e-06,-8.652047844701546e-06,1.097402518159067e-05,2.5189707934191646e-06,-1.2117241459336748e-05,-1.770483028882e-05,-1.5118462471022678e-05,-5.383529809215311e-06,-6.928657864302328e-07,-2.016081557897598e-06,-6.9561500494098004e-06,-1.038032886610489e-05,-2.4302095436936754e-05,-2.5703620423741632e-05,-4.058528594855001e-05
2024-12-14 06:00:00,-5.796765724479816e-06,-4.690839443948728e-05,-3.311805785219033e-05,-3.482706810465213e-05,3.2827881096951844e-05,0.00014649259786791402,0.0001772160157208939,0.0001341199503196166,5.774687843374362e-05,8.378477293947412e-06,-4.70468777938963e-06,7.279272086259186e-06,1.6173962671999925e-05,5.051982481435609e-06,2.1911021640381833e-06,1.9476417605030323e-08,-5.053574577607873e-06,-9.976848582441864e-06,-1.3314983316782886e-05,-1.7683906486739472e-05,-2.3558158881145145e-05,-2.8537182862560555e-05,-1.9974491370265896e-05,-9.010211265116326e-06
2024-12-14 09:00:00,1.8756497589217164e-06,1.7413123142306137e-05,-1.3796649250445921e-05,-4.589042542452202e-05,1.2741207730213587e-05,0.0001374555628922465,0.00022405229119059516,0.00018822456648564994,8.695540130347474e-05,1.4645368083211302e-05,-2.372810077906963e-06,2.2853585923864382e-05,4.1695911692413546e-05,2.6874444746377083e-05,2.4174362919014677e-05,1.5791132911083362e-05,7.928210689347763e-06,4.5402079685374495e-06,3.607997658675032e-07,-7.612221740179159e-06,-1.2001506805599575e-05,-1.4092238232941265e-05,-1.3858039274208236e-05,-2.5654007842101323e-05
2024-12-14 12:00:00,-9.419209537679753e-06,-2.115159457637396e-05,-9.921681252994352e-06,-2.3687198736952885e-05,3.2295760335769506e-05,0.00011851041011601968,0.00019584554582568263,0.0001623827044908709,7.638070586303635e-05,2.29797415291159e-05,2.3696892820026567e-05,4.3800771708806016e-05,6.477677003915027e-05,4.155886471976084e-05,2.7427887177743223e-05,1.296872548558277e-05,3.4307780960374566e-06,-1.8275922762977882e-06,-2.2866652937155644e-06,2.547543718708994e-06,8.579587648480762e-06,1.9828605811278506e-05,5.144799227505013e-05,9.714630492721306e-05
2024-12-14 15:00:00,4.466771242936219e-06,-4.2696096303364445e-05,3.2532460012717167e-06,-2.6600998366075232e-05,2.73011843603945e-05,0.00012350061128387133,0.000216010007142122,0.00018504801117548585,0.00010222664065329771,3.92558074588014e-05,1.189552091924176e-05,2.7153669368696466e-05,4.928420730567969e-05,3.719505974838226e-05,3.348099686021603e-05,2.8585093119368114e-05,2.029350613336182e-05,1.338130859256279e-05,1.5615158167490246e-05,3.5905900200448813e-05,7.481135755524961e-05,0.00015744985747805556,0.00032374531708943117,0.0004209631197598616
2024-12-14 18:00:00,2.7295660668513113e-06,-0.00010482637370037604,-9.237835047567838e-06,-4.065042984173413e-05,5.994219616063212e-05,0.00021351195468186999,0.00029109380061900325,0.00024890280064917896,0.0001438557022781554,6.909018706565901e-05,3.4088327951264225e-05,4.08824181307959e-05,6.645449531532478e-05,7.438643817659946e-05,7.036680684809884e-05,5.64730446777175e-05,4.243050684715311e-05,3.800662954095559e-05,3.8371323203568505e-05,4.662657213312928e-05,7.355436360360365e-05,0.0001345735114805661,0.0002486516115482104,0.00027506842095693115
2024-12-14 21:00:00,1.9294750830124982e-06,-2.9137560984048713e-05,1.8412453149029933e-05,-1.9440821491064972e-05,2.2641871410616777e-05,0.00017284913627676598,0.00025643038390820306,0.00024323686444288647,0.00019883145435017256,0.00013629071133279392,7.547316548299691e-05,3.977553070822543e-05,4.019957092388659e-05,4.1300962539436116e-05,3.4073658909246566e-05,1.885662778233411e-05,1.3827272413318158e-06,-7.772119345495776e-06,-1.9570260372104716e-05,-3.3090097119046403e-05,-3.294979331570763e-05,-1.8728800878312064e-05,3.975605633072304e-06,-5.4751356002401974e-05
2024-12-15 00:00:00,-1.0250276536768313e-05,-1.6279169650172668e-05,1.9762816858198034e-05,-3.596199287380613e-05,4.154985847193282e-05,0.0001694521024865365,0.00024803483158810686,0.00024296119159113551,0.00019061191218847244,0.00013126012117866821,7.337322313715867e-05,5.097219612073315e-05,5.0063480523453735e-05,4.602529479287779e-05,4.331177332528161e-05,3.640800041826402e-05,2.925191438077901e-05,2.203265738771454e-05,1.292265188213162e-05,4.667177186099344e-06,1.7940893100119526e-06,-1.1528293616115598e-06,-1.9878551293834194e-05,-7.458126016264388e-05
2024-12-15 03:00:00,2.040184764117733e-06,-1.1043141336430631e-05,1.0561850757685884e-05,-1.5063711364087847e-05,2.0469975715331095e-05,0.00012067166415782341,0.00018666071570493022,0.0001847737953278066,0.00013403522753543135,9.854248123887254e-05,6.940160479510603e-05,4.6102329581320745e-05,3.692623202727609e-05,2.818755051207622e-05,2.7715313047260364e-05,2.790192987410938e-05,3.0214128277197752e-05,2.69883588349826e-05,1.954122856820326e-05,1.571921547824516e-05,1.4592477385688972e-05,7.733261315483536e-06,-2.8990309589132844e-06,-1.9984976470211506e-05
2024-12-15 06:00:00,-5.398563109065177e-06,-3.363119340426157e-05,-1.4123690256129547e-05,-2.325122397183362e-05,1.5694973945870326e-05,9.059193008698666e-05,0.00015656853864990042,0.00015372856684720397,0.0001184437240647198,8.272298574488167e-05,4.9920214263422166e-05,2.7367671822082666e-05,2.1098679265302335e-05,4.857507306209609e-06,4.147837933616408e-06,4.631219259802478e-06,7.31029411572369e-06,1.1404741602471743e-05,1.658355521083551e-05,1.515895464376277e-05,1.889011253630668e-05,1.6653286219284643e-05,9.930405387376454e-06,1.2117179214058305e-05
2024-12-15 09:00:00,2.069817875773329e-06,7.251111584405176e-06,-7.118170585723377e-06,-6.3154455639745765e-06,3.3341398253025605e-06,4.249004922555533e-05,0.00010421722814565608,0.00012575698953233246,9.88143480623078e-05,6.409256530625075e-05,2.8088447027907447e-05,1.335636213853513e-05,2.01260529430695e-05,1.1796869645514105e-05,1.0672350681525282e-05,5.583296890788073e-06,1.7149857443127788e-06,-8.300073338698709e-06,-2.396555095241564e-05,-3.2497280513486196e-05,-3.279602839370828e-05,-4.044062277820883e-05,-4.92320464554757e-05,-5.641641903701852e-05
2024-12-15 12:00:00,-3.601750335254302e-06,-1.0533399103652015e-05,4.455092347700743e-07,3.919742464985584e-06,1.8589123034098275e-06,5.206873377517796e-05,0.00010584061499160886,0.00011730989050520514,9.046725913799633e-05,5.428043362011309e-05,2.3340279017321106e-05,3.1319615374735846e-06,9.413926698692746e-06,3.942257246680925e-06,2.513628045173354e-06,5.662871289770371e-07,-1.157063545763249e-05,-3.949446112314631e-05,-7.156764592002997e-05,-7.917480321157882e-05,-8.68943183352189e-05,-0.00010490522222171362,-0.00011281541698486738,-8.993732946978234e-05
2024-12-15 15:00:00,-1.057178518146913e-06,-1.4382558089121492e-05,-1.4847579446544419e-05,5.406334126734041e-06,1.9469368622620725e-05,5.748259878534026e-05,0.00010418936971486247,0.00011239452087647334,8.242305858933459e-05,4.286170335360599e-05,8.251384426086114e-06,-2.9798668576597476e-06,1.311223162023423e-05,7.976028698087593e-06,3.0287329875112647e-06,-7.057485833001771e-06,-2.98834619768203e-05,-5.6526802522836644e-05,-7.756421511589415e-05,-9.123397909913145e-05,-8.304071179238802e-05,-3.64882926736316e-05,1.8473078478655826e-05,7.251023077573962e-05
