time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,0.00011784310561773956,7.239015462509382e-05,7.607401966599106e-05,0.000355957096772437,0.00047464491571577906,0.0004812798343988187,0.00042630921978853464,0.00033263517596522337,0.00018924437252918966,7.686101763400836e-05,6.0443755470120425e-05,9.727664128684045e-05,0.00011196745839821384,0.00010059311412596659,8.820114302294065e-05,7.186322978230104e-05,5.44066639929235e-05,3.667592257177506e-05,2.624433427190427e-05,2.2814814138730687e-05,1.887798969280316e-05,8.183424788537901e-06,-6.198596458291281e-06,-8.084633102826612e-06
2024-12-13 15:00:00,3.685012519078489e-05,2.983535441607371e-05,5.9241437663917305e-05,0.0002989982478773701,0.00040602830754911227,0.0004382310416522658,0.0003999148042695937,0.000312644120312035,0.0001837433014200685,0.00013190923211727897,0.00015907246838396994,0.00018985163490651478,0.0001784417084629124,0.0001366193471927903,0.00011186754422592537,9.138673988712289e-05,7.824236090074585e-05,6.834325984160096e-05,6.139107145643118e-05,5.615912406709236e-05,5.026953462504394e-05,3.923006712120049e-05,2.2438764912813988e-05,1.550145327107978e-05
2024-12-13 18:00:00,-4.930262514951849e-05,-1.6356930460860277e-05,4.655756097254699e-05,0.0003135317375239995,0.0004796092592693241,0.0005228709480032624,0.0004597058831030305,0.00039034791992068805,0.0002649123012115232,0.00021696562601537125,0.00023254998888325236,0.00023115159787826003,0.00018298606862597483,0.00013229231677486074,0.00011628893425776355,0.00010612645075139027,9.841716009352545e-05,9.284508989137773e-05,8.682769433711547e-05,7.631986303820885e-05,6.0430301408700396e-05,4.1790754347007776e-05,1.9600946568390702e-05,1.4015251415085567e-05
2024-12-13 21:00:00,-0.00011105943335377614,-0.00014742927501441725,5.202847973703871e-06,0.0003439440566200472,0.0005486183261901406,0.0005946327089316216,0.00047922662783295427,0.000356739434255171,0.00023971177803813154,0.00018747443914501593,0.000175160695182516,0.00015768771830387962,0.00012729602860510014,0.00010275349898602252,9.378855756799244e-05,9.039575658745906e-05,9.143000778669847e-05,9.519662454196177e-05,9.38237299488954e-05,7.930313808322004e-05,5.4228126455103336e-05,2.6367702150667616e-05,3.7521846339020802e-06,1.1479769300635432e-06
2024-12-14 00:00:00,-9.746711839000892e-05,-4.375994189875082e-05,-2.751620135659544e-05,0.0002488636267645061,0.0004014838498497312,0.00038049759346323254,0.0002777496753414076,0.00018156399631901919,0.00012526625356106176,9.100284707343408e-05,6.414836625865255e-05,3.980679959900028e-05,1.8303451612940597e-05,6.376817596557834e-06,3.97845880351386e-06,1.6091670721254983e-06,-8.773480278141745e-07,-2.4732010334807998e-06,-3.148190000813061e-06,-4.525632223282886e-06,-9.160328100123212e-06,-1.4347906320230118e-05,-1.6701822250837027e-05,-1.8207016143723972e-05
2024-12-14 03:00:00,2.5156263037915364e-05,8.412451254736788e-05,-4.7052509468663596e-05,0.00018255377645949225,0.00026934429341033946,0.0002390797459454894,0.00016977070352454667,0.00011841012954270351,9.152681465348191e-05,7.910292152225468e-05,6.763712210813051e-05,5.838838390437708e-05,4.903738799954627e-05,4.175077856341577e-05,3.657373743942987e-05,2.936277110957674e-05,2.2328697970570074e-05,1.6325138704947302e-05,1.1719978103208621e-05,8.380746720608018e-06,5.742557864880707e-06,1.1558895597556755e-06,-5.818300655834892e-06,-1.0932011982681492e-05
2024-12-14 06:00:00,-2.556031757551126e-05,0.00016079017881772927,1.6151984250541382e-05,6.994168617973529e-05,0.00013318793198737307,0.00013612462406064032,0.00011146470406883439,0.00011390024578139664,0.00012633330521267684,0.00012631487595123707,0.0001126220196327598,9.251976154987373e-05,7.314390618013446e-05,5.49150403839022e-05,4.576906342108265e-05,3.6913580784008936e-05,3.078731137267413e-05,2.618482400679746e-05,2.155924666043171e-05,1.6122692540668976e-05,1.03263906744962e-05,4.150441299174509e-06,-2.8140159186840126e-06,-6.810691730128387e-06
2024-12-14 09:00:00,-0.00014936550191515415,4.090406325363266e-05,5.213234343228821e-05,1.2333438537193122e-05,-7.424853988329089e-06,-2.489383044308172e-07,8.580644110141082e-06,3.54052009097343e-05,7.51815442923413e-05,9.644516039204733e-05,9.007686126446496e-05,6.759913394593204e-05,4.1049505882815015e-05,1.8178783807853404e-05,9.817500961839344e-06,3.1087093633620835e-06,-4.457233854432323e-08,-4.482117340876227e-07,4.7243767764710607e-07,3.313865395078112e-07,-1.6176470153043387e-06,-4.483288358997784e-06,-6.650320046905801e-06,-7.565000099493974e-06
2024-12-14 12:00:00,-0.00013553187255931683,-6.39693810524465e-05,4.031823478978611e-05,2.74037623389581e-05,-7.677279609136877e-06,1.058404846665811e-05,2.7843849505958793e-05,5.910133273632688e-05,9.00100540680677e-05,9.582832226347816e-05,7.497258730358376e-05,4.692337666782133e-05,2.3821179161234477e-05,1.2420591771493568e-05,9.010295576144779e-06,6.8793774909740405e-06,6.294940852391331e-06,6.7561867621212424e-06,7.207539494719183e-06,7.548425696190773e-06,7.788836697320635e-06,7.732091796478982e-06,7.183115281521611e-06,5.23919975414667e-06
