2024-12-14 15:00:00,4.886050952030197e-07,-2.423492460681882e-05,-1.9770126381607716e-05,-5.689475602841357e-06,2.5755789164844915e-05,6.032075703502717e-05,4.828073459404873e-05,3.0410190631307003e-05,1.7049306879067235e-05,4.252944219654434e-06,-5.3243740088677005e-06,-9.044149954732305e-06,-1.3167876934296288e-05,-1.561563198277807e-05,-1.5463499751949605e-05,-1.3831637705173248e-05,-1.1882203551493377e-05,-1.1174425465696244e-05,-1.1829262801764205e-05,-1.3071263770158412e-05,-1.630252205252598e-05,-2.4419092338968738e-05,-3.791947357752536e-05,-3.262913192332026e-05
2024-12-14 18:00:00,-2.75504287501604e-06,-2.6969852483139525e-05,-7.703407042805917e-06,3.0605082168679046e-06,1.6838669382333143e-05,5.098974982440632e-05,3.9537908678816346e-05,3.118448937650559e-05,2.5952028237403557e-05,9.939990960805328e-06,-4.245437668045183e-07,-6.575811173434079e-06,-8.731871265820312e-06,-1.1365132790479153e-05,-1.3666198533258272e-05,-1.6355770332865315e-05,-1.9276341300163973e-05,-2.083146861016587e-05,-2.1266430395784987e-05,-2.344365330696999e-05,-2.9374356558427752e-05,-3.950372351127184e-05,-5.274469404798867e-05,-5.036963223574244e-05
2024-12-14 21:00:00,-3.383240696255908e-06,-8.676947656239388e-06,-1.246766209563957e-05,-3.6434755571859492e-06,3.419321286230177e-05,5.346017039023879e-05,2.44707311227186e-05,1.4162351423466191e-05,2.4218759980632032e-05,1.7425875197561128e-05,7.4727071925061635e-06,2.847427509796098e-06,1.4700261733661592e-07,-3.0549929415847595e-06,-4.889540913157964e-06,-5.750809118946184e-06,-5.670152993995384e-06,-6.969913777726102e-06,-1.2147548682128687e-05,-2.0383913438612832e-05,-2.7141463371491523e-05,-3.2712835999738546e-05,-3.84809236617243e-05,-2.633068577692848e-05
2024-12-15 00:00:00,-1.0282180033562476e-06,-3.178519745681543e-06,-1.67987137065992e-05,-3.261788093098847e-06,3.405119196125009e-05,4.4983822370693684e-05,1.4358751144480343e-05,1.5171141031054918e-05,2.261399240123196e-05,1.8896443378234033e-05,1.285255094627587e-05,9.121967123204445e-06,7.983535205340136e-06,3.701635229552765e-06,3.605651501202901e-07,-1.9629404819358876e-06,-1.7009095701894972e-06,8.47887276053308e-07,3.906949792979956e-06,4.453582505835142e-06,-6.553057862479015e-08,-7.595033327340741e-06,-1.0620167913830216e-05,1.490099285321811e-06
2024-12-15 03:00:00,5.946709895020511e-06,1.0807297499491533e-06,-9.267471159791208e-06,-3.3428962770635103e-06,3.553258398182588e-05,4.475019432207394e-05,1.4424153850573141e-05,8.873487487537396e-06,1.707939181685941e-05,1.6318863033182996e-05,1.3748825120075565e-05,1.3810840061108961e-05,1.2548054013427351e-05,1.0247472602419537e-05,8.125072234150628e-06,5.3554857777167815e-06,4.78578646465738e-06,7.737487833367771e-06,1.2247733606818894e-05,1.6541213146400144e-05,1.8855437445641903e-05,1.3553770316443728e-05,6.713924769287878e-06,1.4066928271985484e-05
2024-12-15 06:00:00,5.944550081105999e-06,-7.352898489902143e-06,-8.03795122499227e-06,-2.6264888179752074e-06,3.188368676423995e-05,4.008806815107237e-05,2.1222521802204385e-05,1.5249461575301973e-05,1.3703313746689828e-05,1.1971061867394777e-05,1.2147891852876605e-05,1.3698495789767615e-05,1.552954349889959e-05,1.4031244717539125e-05,1.1601270034583882e-05,9.09838332040128e-06,8.07326904888433e-06,8.072835563411033e-06,8.870533317820005e-06,1.2100064475179608e-05,1.7970850102799196e-05,1.9711376040192635e-05,1.467744439793285e-05,1.7223117186879084e-05
2024-12-15 09:00:00,1.178919485245007e-06,-8.621143153068825e-06,-5.980961060121239e-06,-3.3684035054182294e-06,2.4099031604290922e-05,4.0370549185784395e-05,2.595375726243961e-05,1.3646951939949952e-05,1.154224595963263e-05,1.2920591358403104e-05,1.670930522611654e-05,1.654957685436789e-05,1.5555934476502556e-05,1.4560593822151705e-05,1.535442549117774e-05,1.8129855522465196e-05,1.9971798623099654e-05,1.9854441677773128e-05,1.8256773388769797e-05,1.466781040250411e-05,1.286547413546321e-05,1.534304113147326e-05,1.8187370535315305e-05,2.0383641560322918e-05
2024-12-15 12:00:00,-5.21179974834378e-07,-5.568348487110779e-06,-6.5997439380649365e-06,-1.4254089744916858e-07,2.117722543353129e-05,4.148514166649332e-05,2.788765172160753e-05,1.123334886537134e-05,7.383487028049385e-06,9.873558092560198e-06,1.4897745810566252e-05,1.5489866738671134e-05,1.3696384194775615e-05,1.8098374742055697e-05,2.0172099670736883e-05,2.050498292210133e-05,2.0464212847187554e-05,2.374395790475131e-05,2.7473124811643547e-05,2.2779781967675467e-05,1.2866915693760053e-05,1.0028606942515928e-05,1.8290301833703633e-05,2.3803695336825908e-05
2024-12-15 15:00:00,-1.4946203424093314e-06,-1.228354396114097e-06,-8.325258613870942e-06,5.013160216033715e-06,3.240376087840857e-05,4.5618797791887704e-05,3.533286239260396e-05,1.0231777393295668e-05,1.6276695625227337e-06,2.911627911181252e-06,7.5203824300231435e-06,1.0742418771714307e-05,1.3011182513209058e-05,1.726942794308801e-05,1.775341549433751e-05,1.7867946265196893e-05,2.0384817713184863e-05,2.743392939086637e-05,3.8086265066427955e-05,3.9484252131750404e-05,2.7635876334149848e-05,1.527421881767214e-05,1.2859437399148083e-05,1.4442161764909297e-05
2024-12-15 18:00:00,-5.533722219584192e-06,-4.7793051635515535e-06,-1.3623075318597393e-05,1.324617554881672e-05,4.852345397915041e-05,4.7999135690890746e-05,2.9627504199684678e-05,7.464701200513144e-06,1.4263004036791545e-06,1.87501528631901e-06,5.743816503345606e-06,9.684513202343219e-06,1.2189803601134447e-05,1.4357870112514093e-05,1.743219253453121e-05,2.403390317581711e-05,3.345944799743953e-05,4.287639925286024e-05,4.811577808189267e-05,4.3242773403925704e-05,2.9345963473305584e-05,1.6247745398259483e-05,1.1739527691189763e-05,1.2597170380590888e-05
2024-12-15 21:00:00,-7.001620992047071e-06,-2.9596587234995386e-06,-1.0796695756043019e-05,7.019145828564617e-06,3.388282246109585e-05,3.665744226631464e-05,2.2386910352026752e-05,8.14910505426559e-06,2.861986127497039e-06,1.2962350780467485e-06,2.8584397167877933e-06,6.616265439448173e-06,1.0774894070736365e-05,2.009938119262442e-05,2.5076492740413205e-05,2.846724271203249e-05,3.228341504500477e-05,3.823187283736206e-05,4.356664282057643e-05,4.3339541401256407e-05,3.653265306852785e-05,2.4999380815457004e-05,1.4350414656580737e-05,5.276190558787334e-06
2024-12-16 00:00:00,-8.12393567716146e-06,-6.000201648706706e-06,-1.1424422640258343e-05,6.252275598539353e-06,2.011840862089231e-05,2.1471847280832346e-05,1.2514175364248682e-05,6.271174296441844e-06,1.1515841258697555e-06,-6.207537705545379e-07,1.1484841961078078e-07,4.230525125663622e-06,1.0848431826605332e-05,1.9050391130903655e-05,2.221618950085299e-05,2.4426110946412515e-05,2.8602858441606592e-05,3.422111834256331e-05,3.844616932709664e-05,3.827134854899607e-05,3.308017284083718e-05,2.788191760882753e-05,1.94892909467797e-05,1.1661764670756818e-05
