time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,1.8309782746269386e-05,4.396738639814045e-05,2.666548285223536e-05,6.786115035015871e-05,0.00016391737593913415,0.00032423351275951654,0.00038341115309255323,0.0003096792828357141,0.00011078164453249599,-2.2716375190860443e-05,-5.229334793726192e-05,-1.4217815520210483e-05,-4.581520083602628e-05,-6.553311998937945e-05,-4.579923879683759e-05,-2.6311957104624294e-05,-8.592486129764525e-06,-1.0202157833588423e-06,-6.845979347045793e-06,-1.3338548016603602e-05,-1.4739069741505564e-05,-1.1722592324950077e-05,-4.217813328144366e-06,9.752489923326318e-08
2024-12-13 15:00:00,9.88891669775623e-06,5.7413294006997195e-05,5.806032856277018e-06,-1.427731103930176e-05,2.3203210471645095e-05,0.00010423850841419501,8.41716674194459e-05,6.630177634249098e-06,-1.3541372544154532e-05,-9.030176205008117e-06,-3.211104638447605e-05,-3.307884571937618e-05,-2.2095469706189973e-05,1.5935295102817627e-06,3.4799594817247485e-06,1.444132738177495e-06,4.039700477085109e-07,4.493287497020791e-06,7.480937886638766e-06,6.488805034110531e-06,3.3568681661597978e-06,6.431309264746186e-07,-1.1775096432767842e-06,-2.747935168580387e-07
2024-12-13 18:00:00,2.4417034767811792e-05,-2.3711007772675272e-05,3.8919792747334045e-06,-1.2371650678640024e-06,0.00010469106583041555,0.0001487181778198807,4.556811861232626e-05,-3.0975325141663126e-05,-1.884702265645397e-05,-2.6294716291176847e-05,-2.7520692066512175e-05,1.1422591064993736e-05,2.687131301240594e-05,1.906283290796421e-05,1.0318952499942e-05,6.283410517457301e-06,5.429827336938013e-06,4.544898449051682e-06,3.1599310341722142e-06,3.1805144222113554e-06,4.8442929423696074e-06,5.2195475255305544e-06,2.637865668429654e-06,9.406181207788028e-08
2024-12-13 21:00:00,2.3634277999663523e-05,0.00013130859775304602,7.710555108980091e-06,1.3545827177041725e-05,0.00013172361417824712,0.000160171088120695,5.641712536449495e-05,-2.028174055085676e-05,-4.0596678845742405e-05,-2.9925404892447687e-05,-3.55827478161078e-05,-4.938519214647561e-06,4.599832350691532e-06,1.4175630916314966e-05,8.083160302417203e-06,1.517862326904228e-06,1.1590107888826335e-06,1.5642393767815157e-06,1.706282102955671e-06,1.0814576979557713e-06,1.4047778352108577e-06,1.694491170285597e-06,9.202499063729045e-07,3.13926667561583e-07
2024-12-14 00:00:00,-0.0001354243039921804,2.8367656021955937e-05,3.8313100630333104e-05,-7.211797817733686e-06,0.00010420502997537534,0.00010017396961585667,2.4450610524057072e-05,-1.6433391959783298e-05,-3.1237249306026885e-05,-2.5169023218303947e-05,-3.6834855494553006e-05,-2.5039365413353038e-05,-1.7837733515201492e-05,-1.3531082166739366e-05,-1.3403071527794338e-05,-9.998465578870929e-06,-8.29467626232601e-06,-5.335578378173404e-06,-2.4877951046671483e-06,-2.705542910065366e-06,-7.197524273873522e-07,2.3988479712982774e-06,2.853753204704557e-06,9.847620774675347e-07
2024-12-14 03:00:00,-0.0001196433660164114,-2.102651940613633e-05,4.4426856735828756e-05,-5.864317572816215e-05,-3.5650750811241825e-05,-2.592667774665105e-05,-6.496030605894696e-05,-0.00010164689036590055,-4.889844337357164e-05,-1.3733220013915985e-05,3.2914920085630647e-06,8.151681466999943e-06,-3.230257729585655e-06,-4.441989707486232e-06,-3.932423507438241e-06,-1.3752422947033458e-06,7.379531545552393e-08,4.114225240817829e-07,8.332480054083538e-07,-2.587756037734183e-07,1.5912524489657548e-06,4.853980356845529e-06,3.535971677223914e-06,6.404800764650432e-07
2024-12-14 06:00:00,4.106564753692486e-06,-3.884993320100462e-05,-2.5503699159597747e-06,-3.742069007468137e-05,-5.489903994207284e-05,-5.230549964152932e-05,-9.412628763958546e-05,-9.221485960104556e-05,-4.503079014579922e-05,-3.45791535094485e-05,-2.1060525933407944e-05,-2.0034744501120406e-05,-2.206743183907277e-05,-1.3055843708201795e-05,-5.772806617640533e-06,-3.1707136481919736e-06,-7.607744053415532e-07,7.413759339144532e-07,8.271300332672069e-07,1.1819689048851201e-06,1.8010902621075535e-06,-3.8829604152943904e-07,-2.656144142932188e-06,-2.1645804989634104e-06
2024-12-14 09:00:00,4.1074928858092174e-05,-0.0001042140487690736,1.4492772073315497e-05,-3.753427456261598e-05,-0.00012681943636399685,-6.560803787755056e-05,-9.861899728715243e-05,-0.00010922964811668348,-6.385474802383702e-05,-6.262073635134178e-05,-4.342207261846806e-05,-1.5028008264671112e-05,3.218178001020436e-05,1.9830174662509003e-05,1.0449741587222868e-05,4.758264221962185e-06,2.5809086042625603e-06,9.319861870721872e-07,-3.0728954290442093e-06,-7.334600334257684e-06,-9.948513077956888e-06,-1.2958024741370086e-05,-1.0727627504412466e-05,-4.512549279253589e-06
2024-12-14 12:00:00,-3.483774941939898e-06,-8.958475795935333e-06,1.4903580053249972e-05,-0.00010985063070579942,-4.4817644948505695e-05,6.1380372250594534e-06,-7.355697744282484e-05,-0.00011671582805743476,-8.599701408745212e-05,-7.789360741268514e-05,-6.546122010826275e-05,-5.224878707165897e-05,-3.1905106402572564e-05,-1.827662275421468e-05,-1.2918486927642891e-05,-1.1698878360682583e-05,-1.3220409202819831e-05,-1.5337931010710636e-05,-1.7276210868396297e-05,-1.9125175395858794e-05,-2.0931854761786063e-05,-1.8979002419210864e-05,-1.2262926180295662e-05,-3.917227152819253e-06
2024-12-14 15:00:00,-4.9555915677662074e-05,2.3826616899399532e-06,2.4056932155628112e-05,-0.00018002696787530636,-2.9733789723045826e-05,-3.5062189678024424e-05,-3.652127595748397e-05,-1.7222953730819674e-05,-2.264322791265649e-05,-5.819440089001686e-05,-6.956499667268874e-05,-8.680738501651486e-05,-0.00010468370800751747,-0.00010006053193596087,-9.281725222302608e-05,-8.251758335035174e-05,-6.94077423900858e-05,-5.401148345435462e-05,-4.1548604987707015e-05,-3.5472543752859804e-05,-3.3450962879473365e-05,-2.740055487620361e-05,-1.1683763546709791e-05,3.408655408690906e-07
2024-12-14 18:00:00,-7.686555693369728e-05,-2.0351527795505738e-05,1.1647928874986794e-05,-5.103763867905235e-05,-1.878657403500481e-05,-2.9450451638143534e-05,-2.0810215325070236e-05,-1.8894959000761543e-05,-3.843533120580951e-05,-0.00013696593884914018,-0.00018948846583973877,-0.00020222905836409728,-0.00015193628037396187,-0.00011416120789999669,-9.013749523375992e-05,-6.94814253087406e-05,-4.6596194120942356e-05,-2.4632176224935124e-05,-1.143604724054494e-05,-1.2411011771530558e-05,-1.5518659328545082e-05,-1.4128254226114228e-05,-1.1670814207136185e-05,-6.646287994425124e-06
