time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-1.013648266091748e-05,-6.606706869138833e-05,1.4012723379065181e-06,6.932357474351957e-05,0.00016055990778429528,0.00027348083132298565,0.00033305982078034476,0.000301931810131403,0.00012505680711637172,-2.7900878011908137e-05,-5.478997536365546e-05,-4.973243909903491e-05,-5.8132781045768505e-05,-6.753340509708492e-05,-6.1409763616e-05,-4.357469688254389e-05,-1.814427263347498e-05,8.286648738828786e-07,-1.0475010544603819e-05,-1.9029166425563113e-05,-1.9787521374925067e-05,-3.180808788833727e-05,-3.986010733410527e-05,-3.478912851933344e-05
2024-12-13 15:00:00,-3.524227786922962e-06,-3.5847545562618604e-05,-3.7018437197773536e-06,1.1713177613109192e-05,2.8159501994511578e-05,5.5551970634032266e-05,4.142562720049511e-05,7.020298287549323e-07,-1.3722742232889052e-05,7.519683406745382e-07,-4.3844418625792616e-05,-6.537082486334175e-05,-4.68226932613268e-05,4.314481248423979e-07,1.0232743962767308e-05,6.710081916674922e-06,2.0674837822642217e-06,2.426073062790395e-06,4.801431750670577e-06,8.821492917996102e-06,6.079470640942209e-06,1.6888851810697237e-06,1.6016283370398402e-05,1.7271370322511813e-05
2024-12-13 18:00:00,-2.767543762769122e-05,-6.431512488705906e-05,1.0191230468072904e-05,2.895214601720729e-06,2.315935307870657e-05,6.105302150989434e-05,-1.0459087552770328e-06,-1.0911634115631221e-05,-2.00244842656973e-05,-3.141380510523492e-05,-4.466014576070089e-06,1.684851869586337e-05,5.047933730928147e-06,-4.7788750502243375e-06,-6.827305087270766e-06,-3.6727805265524252e-06,2.409202091593627e-06,3.3469477176371707e-06,3.5698463540315307e-06,1.0921741494432945e-06,-1.7617479117282737e-06,-5.885049765947516e-06,-8.413538136919333e-06,-4.6468558014479225e-06
2024-12-13 21:00:00,1.0842892236247603e-05,6.8851153972933e-05,1.274141402638762e-05,1.5106051244438337e-05,5.0073298055207156e-05,8.783012094781062e-05,1.5919133699086122e-05,-1.785858028680341e-05,-8.443224953537879e-06,-7.930982501591207e-06,-1.8764344300221195e-05,6.388874062426281e-06,-4.175697544198921e-06,5.346183270376259e-06,3.6810907902980794e-06,1.8156252680045524e-06,3.4873800915479504e-06,2.9685326016829466e-06,1.1527647466351214e-06,-1.5999518476533456e-06,-3.7327512395176544e-06,-5.460664291735208e-06,-1.0002546190061075e-06,-1.1820097497458015e-06
2024-12-14 00:00:00,7.598011996728459e-05,-2.7764805916458653e-05,-3.8688539147287795e-05,3.0990316973678445e-05,6.780707450698582e-05,-6.482141549885674e-06,-1.7507808494223403e-05,-1.5510521704766883e-05,9.76629633607465e-06,7.975674926990973e-06,-3.8056676457022765e-05,-4.131181234008721e-05,-3.582255545110162e-05,-2.005555380749428e-05,-1.8322109914339005e-05,-1.5470335864330602e-05,-1.2115640198415924e-05,-7.99699186341675e-06,-4.0552071455429936e-06,-3.1124853031604344e-06,-2.4862860250232026e-06,-2.3358981957341267e-06,1.691730030364671e-06,-3.919610737581108e-09
2024-12-14 03:00:00,3.930616774651913e-05,-1.0699106986416429e-05,1.830829957557193e-05,9.43806276956524e-06,-1.9882375727195495e-05,-4.43318219474728e-06,-4.9756876805868514e-05,-7.537031391856175e-05,-6.167208658434338e-05,-7.032628417833703e-05,-4.976675781076694e-05,-2.5572834166429763e-05,-2.443851916708632e-05,-1.8198062811085185e-05,-1.1815727537723337e-05,-5.508903957289405e-06,-3.057473190521788e-06,-2.2646227783370244e-06,-3.0289793784871137e-07,-6.51531172077926e-07,1.140832136983886e-06,5.510787429528314e-06,5.2606152598932365e-06,6.256844290291877e-06
2024-12-14 06:00:00,5.38770989614393e-05,-6.060490708232985e-06,-2.9839964598720633e-06,1.0042879449919481e-05,-4.38097443507267e-05,-3.338660519815988e-05,-7.790190584921343e-05,-0.00010090848768531157,-7.35531512908223e-05,-7.954071219645716e-05,-6.385904853481767e-05,-3.2500681487594706e-05,-3.25607831864093e-05,-2.040021532089436e-05,-9.650083789124084e-06,-5.347406174345173e-06,-1.5051024175793741e-06,2.0915353998265165e-06,2.2898637311745046e-06,2.5755284411501953e-06,1.8453674112809481e-06,-2.5783943869721337e-06,-5.764517605566398e-06,-7.128839334304033e-06
2024-12-14 09:00:00,1.2442189674019386e-05,-3.9676745556372537e-05,-4.613311867696266e-07,-8.148527143804404e-05,-4.362974498277785e-05,-4.592220088912989e-05,-0.00010048806562300088,-0.00013425687182227084,-7.263428341629133e-05,-7.226216553566698e-05,-5.799212094848209e-05,-3.867567540979693e-05,4.4000472719748666e-05,4.942099587947457e-05,2.6506211326079045e-05,1.4633540436001823e-05,8.319000477428423e-06,4.957999922029885e-06,1.0998320845891627e-07,-2.4895557909995406e-06,-1.5715373727465036e-06,-3.0389241260638543e-06,3.4336543273371545e-06,6.854245310177588e-06
2024-12-14 12:00:00,-4.481769551125424e-08,-1.4045551110077738e-06,8.385382006519204e-06,-9.373065151266643e-05,6.77641859536547e-06,1.7694766088179795e-05,-7.977701335103964e-05,-0.0001496959856048333,-0.00010432048424226402,-9.737978140180149e-05,-9.388053947546911e-05,-7.773410549392181e-05,-1.894540964491263e-05,6.487369899068211e-06,6.0412193819686505e-06,1.2630771260097125e-05,1.2764369105982981e-05,8.28717421245664e-06,7.511453528356789e-06,1.011329582182659e-05,1.5387149026123165e-05,2.754499909998781e-05,4.2257701888504625e-05,4.920750448703094e-05
