time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-1.2823312775507177e-05,0.00010380899764200219,-0.00036013603079895957,-0.00017685007758343261,-7.629837562434998e-05,0.00015736032730885615,0.00021265795377713964,0.00021158869925626473,0.00010543712681557538,-5.8366959165290734e-05,-6.531535753534563e-05,6.552568992154944e-05,1.3916738036061775e-06,-3.7084195709280155e-05,-2.1385826921583152e-05,-3.156106062025202e-05,-5.347297840095832e-05,-5.6569263916674674e-05,-6.54272565212387e-05,-5.689906461507267e-05,-4.798006169815561e-05,-3.336075959579714e-05,-1.9415497339974027e-05,-1.039177955892834e-05
2024-12-13 15:00:00,5.947414337288665e-07,-7.632531911157468e-06,8.092402284951937e-05,-6.150645957418076e-06,2.475566967342179e-06,3.7741672342751226e-05,8.440842615435731e-05,0.00012801784063683604,7.444088257529832e-05,-7.533497734678784e-05,-5.790639005186481e-05,1.1098236081290631e-05,-2.4246294986968877e-05,-4.290710994184614e-05,-2.568279514579854e-05,-5.564889047756862e-06,1.739953192318324e-05,1.4049202657927232e-05,3.6955603372973207e-06,-8.465279742004752e-06,-1.946916557664133e-06,2.1586395886587357e-05,3.909700107107619e-05,4.924594444571453e-05
2024-12-13 18:00:00,-2.3182332267502848e-05,-8.69143197961315e-05,-3.5539573636933994e-05,2.4751173031969877e-05,-1.76681630192539e-07,9.319640846596563e-06,2.4840014977001907e-05,5.291375062696567e-05,0.0001066397735120198,1.4153749949334177e-05,-9.36532482703138e-05,-6.789650001719849e-05,-5.485607902956547e-05,-3.3653117055963715e-05,-1.6295668701820105e-05,2.4872628594032787e-06,2.5144522376539416e-05,2.0231257632070737e-05,1.171137566236453e-05,-3.987672424545441e-07,-1.0024355362021443e-06,8.414737698466496e-06,2.138126527878059e-05,1.6341298194434807e-05
2024-12-13 21:00:00,-2.0960606716357895e-05,-1.6904951578984707e-05,5.029065995226006e-06,9.118631031430244e-06,4.784853624624828e-09,3.24575716650242e-05,2.2453156395935475e-05,3.773053074108846e-05,4.809751083328778e-05,-3.0786437517574165e-05,-6.323097462687679e-05,-1.9236307918940464e-05,-2.0888844107509348e-05,-2.110227695778353e-05,-2.4736267567964267e-05,-2.9876134684030733e-05,-2.6834197685808787e-05,-2.802726430243557e-05,-2.1794534267415256e-05,-1.5842335626479586e-05,-9.491032399639825e-06,-7.3744718952103e-06,-3.2986749131633294e-06,-1.034401761556091e-05
2024-12-14 00:00:00,-1.4047734977799441e-05,-2.3936518223472958e-06,-1.2528802059728503e-05,3.213827339038119e-06,-1.1311837702741122e-05,1.0169243478991762e-05,1.0295562932740363e-05,1.4892620058168141e-05,3.4778450456642796e-05,4.47308420309311e-06,-2.5815176769046855e-05,-3.1390590769057246e-05,-2.071958929178353e-05,-7.600476451023396e-06,-3.407427128130084e-06,-9.86793616008702e-07,-2.402222423310962e-06,-3.1182733755202836e-06,1.0734099493896535e-06,4.710113964097613e-06,9.274499674650492e-07,-1.0707132979329956e-05,-1.304120855020017e-05,-1.9674058687004673e-05
2024-12-14 03:00:00,3.517070998051092e-06,2.9385478045784562e-05,-2.5046106210457337e-05,2.7562321268500563e-06,4.463027354525154e-06,2.805119521015285e-05,4.9540833176509003e-05,4.7549940806903975e-05,4.109776959159134e-05,-9.3326592444052e-06,-2.3470129135134017e-05,-2.13361876067206e-05,-1.868107342178184e-05,-1.2310563107821979e-05,-3.8083304461180194e-06,-4.355710126964901e-06,-1.615183024550855e-06,-1.3779907227767517e-06,-3.3591946995804263e-06,-6.305947659266741e-06,-3.958358298867361e-06,-1.2495118947643208e-06,-4.422123661969191e-06,-4.957098398654352e-06
2024-12-14 06:00:00,2.47585184059767e-06,-2.3385532570045034e-06,-1.3532232034289588e-05,1.0888792514443813e-05,1.788687197239791e-05,7.50933421879995e-05,0.00013228509407704615,0.00015020454704919926,0.00010169794007353034,2.227487081575317e-05,-3.367856902716741e-05,-3.16273735071449e-05,-3.2487409296803666e-05,-2.3007227865259757e-05,-7.578283243222122e-06,-1.539136099923624e-07,-1.8011247270809158e-06,-9.839189369829698e-06,-1.6504937432553288e-05,-1.5450235856430384e-05,-7.734254505212533e-06,-4.447988140469494e-06,-2.5237825814372876e-06,-1.4006407571842709e-06
2024-12-14 09:00:00,-1.3901353794975227e-06,-2.7062954085941454e-06,8.287887690199219e-06,-2.4385270143843904e-05,2.105269340838292e-05,0.00012369068950473895,0.00021259944569711225,0.00021277875555652376,0.00013245146461069018,-1.1770004540518747e-05,-0.00010715678322809593,-6.368030599667014e-05,-2.2299700203330428e-05,-6.536042306200322e-06,-2.8567924964727983e-06,-5.670193121320367e-06,-1.071347497299143e-05,-1.207302165883419e-05,-7.2481589580858865e-06,-7.306514696120496e-07,-2.210202102942239e-06,-9.207046849329824e-06,-1.1643406452012252e-05,-9.807721566274007e-06
2024-12-14 12:00:00,-5.147416243732562e-07,-2.128370244022231e-05,4.629257641778966e-05,-4.4633978882119125e-05,2.5824849978386732e-05,0.00013183932718331147,0.00030674483376087904,0.0003054860208527699,0.00010766359399942536,-4.9793403223105515e-05,-0.00011732241212402902,-8.300822861130625e-05,-5.58721428985086e-05,-5.862769025979316e-05,-5.0648884118578194e-05,-4.424400095615504e-05,-2.5835311533389247e-05,-1.6047355088870438e-05,-8.22819936457387e-06,-4.462563102967936e-06,-2.5381330995730498e-06,-1.7703850810043434e-06,1.9594437564006078e-05,1.1226264674872097e-05
2024-12-14 15:00:00,9.325039160947224e-06,3.1335895146933776e-06,-2.33606881640262e-05,-1.9333881064067464e-05,2.9530918804738747e-05,7.694899664635789e-05,0.00015439498786098157,0.00016068124269292972,7.682771860280079e-05,-4.938624970954409e-05,-9.705908618843915e-05,-5.512470463755799e-05,1.098345727504859e-05,-1.606894011987046e-05,-4.147794260362299e-05,-4.629294947601464e-05,-4.962376623333244e-05,-3.359213841194202e-05,-2.0751735987341318e-05,-1.0441654074079153e-05,-7.141830819790022e-06,1.4967989185964635e-05,7.96909147553924e-05,7.682528814727939e-05
2024-12-14 18:00:00,3.319357016545002e-07,-6.805856435638654e-06,6.117309111874389e-05,-4.380151074258335e-06,-7.160796503833113e-06,-8.8138106948395e-06,6.763410948242898e-05,0.00016257462222922005,0.00012846406320221368,5.264201574975259e-05,-2.4689926499540137e-05,2.2264489964409364e-06,5.881296447931506e-05,1.1410066995893573e-05,-2.678377400246217e-05,-3.5517541567749216e-05,-2.6923327441655312e-05,-8.425365811093327e-06,2.6774116554743922e-06,5.045992728560938e-06,9.450154815460203e-06,2.5313913790609234e-05,4.998167291010005e-05,4.829878401164744e-05
2024-12-14 21:00:00,-1.856757252887208e-06,1.7934519172521707e-05,1.709465658006207e-05,-1.6415606298739443e-05,2.1642083105956843e-05,9.885556933778666e-05,0.00013046609136207598,0.00025040698708024296,0.00018929278844323497,8.620040531898041e-05,2.0193437835210146e-05,6.0315669839034596e-05,9.685823900497224e-05,5.0066618033459504e-05,-3.136412285608308e-07,-2.3384359380215767e-05,-2.977505776826979e-05,-3.370339206189076e-05,-3.6838598615822705e-05,-3.261724001295856e-05,-2.5635315632111736e-05,-3.8619562308734654e-05,-6.302159606698106e-05,-6.814395066615107e-05
2024-12-15 00:00:00,-1.4055744455525426e-06,6.967451011274235e-06,-6.6958516375176815e-06,-3.510152176820083e-05,9.910067733804595e-06,7.187900575767181e-05,0.00018091287027699332,0.00017235339150805973,0.00016552922447046788,0.00010660131098453096,7.160225871044286e-05,4.842012203175876e-05,6.920402288936974e-05,8.445820868442437e-05,5.333740481731432e-05,3.882198024902453e-05,3.0228794396241855e-05,2.7072290156908887e-05,3.932372836333604e-05,3.649973768055401e-05,2.733616180075077e-05,1.6696204523965862e-05,2.763368365297209e-06,1.6710674327775626e-05
2024-12-15 03:00:00,-2.9300929579482863e-06,-2.991314260775396e-05,7.0718838707722985e-06,-4.100756643346064e-06,-5.478093886943917e-06,7.626919525583744e-05,0.00014053851082300215,0.00016387537874381557,0.000118655045170241,3.982947377681585e-05,2.610906363190745e-05,5.901423165517353e-05,0.00010229137231282627,0.0001071191512287163,9.003610631098363e-05,6.988249696143802e-05,5.905673705371008e-05,4.622363477255945e-05,4.398625367094835e-05,4.4822512991582724e-05,3.9347645086431634e-05,2.8691932023541725e-05,1.9770478371530927e-05,1.400572881746602e-05
2024-12-15 06:00:00,-2.763568897702426e-06,1.1658641450029148e-05,1.6957873125821915e-05,-5.8855448138063115e-06,3.576180824369824e-06,1.454784814292018e-05,2.225887264532726e-05,1.4483546432529582e-05,1.6229343213089408e-05,3.573005742133989e-05,1.8469100998267064e-05,5.216411679023932e-05,8.37450659423212e-05,8.584036707710285e-05,6.234490880849451e-05,4.6609511087057624e-05,3.956106123681561e-05,3.950515500663622e-05,3.6798404928565514e-05,3.35968335329594e-05,3.4321167939522185e-05,2.5586690638144634e-05,9.658222736726825e-06,1.753321049699982e-05
2024-12-15 09:00:00,-5.137991269023817e-06,-3.678459704019373e-06,1.5831122497066785e-06,-8.417419599277731e-07,1.2447061790486857e-05,-7.210237729951747e-07,1.8784763990462855e-05,5.987498427581825e-05,8.10395587162133e-05,4.559135330057597e-05,2.456556783112938e-05,3.089081577614463e-05,8.539706579062292e-05,9.466475886608564e-05,7.207049547005571e-05,5.812902352802325e-05,5.3433325214575086e-05,4.721424835729702e-05,4.1537544737698965e-05,4.4689298063687445e-05,4.118164198811002e-05,2.2185560873084784e-05,-6.274430114360397e-06,-1.0725772151926678e-06
