time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,9.738631268042583,76.74349251769068,58.166584155882646,29.42134084599242,27.13146274924386,21.404045291991263,19.805919047750866,27.986705708027905,56.977336306186274,93.26118159758636,106.94118656685242,95.77332982579227,77.12982799663551,56.754766645031324,43.39786500497693,30.510214366135408,20.96144858421103,17.46336222027707,19.79583153403483,24.334030060595094,28.974528232139285,31.970071042303783,26.812279375159306,9.003363681835982
2024-12-13 15:00:00,12.940746938588276,36.30174242318856,12.76954626851615,17.497080803636408,31.583278870636583,31.131015269471426,23.15858485337529,10.458075922850721,17.880815013348347,35.199116470322096,47.291203487846296,57.06598261681132,66.717966203837,67.98626419496426,58.498442005124915,47.50951611561212,40.01069811270706,38.175833514190835,42.736602718470806,50.79990271678869,56.229437560735946,54.50847000690914,39.27377464112671,15.990982504521908
2024-12-13 18:00:00,17.381356085956668,10.347415635368673,3.152412111545548,6.995007564195258,18.11097012884221,12.156308891683205,11.638390164526738,12.731988432174598,10.99894600523429,16.045435645467695,18.79775739499133,26.02053135667368,39.31852343069986,45.78097678253657,44.27751198276213,40.06444130407311,37.846825022510735,41.95292719685236,50.540895554176466,57.62783482978085,60.39956666159719,53.48621993316344,38.38123209155468,14.803036228796962
2024-12-13 21:00:00,10.282354459403813,5.9043507804726785,4.153220322677062,13.239887930449228,14.184475122621548,17.012910519985038,18.89365040911092,12.159412983964819,9.019352815704512,12.868442318097086,14.092638295293792,21.486845565691223,36.20225139509499,43.588286994715205,45.53588629584422,46.55091782215425,47.35277349354158,50.30538717006553,55.33733617334634,60.431152998340956,63.319775560705416,52.950341898416255,32.27670870489944,11.315753926124373
2024-12-14 00:00:00,3.9775972453689703,4.031825537486216,2.927430983281423,11.110447450310726,7.311760703575535,15.527947759507313,22.6064727892046,13.275749034112936,6.668399345391431,6.734152020398563,9.426487236609626,16.794552974428193,27.985035547936324,41.599267877516255,43.479513595794955,41.73970554647491,38.86910325801343,37.61401148722552,39.1005392062477,38.81270309849323,37.32943309141856,32.943601287973,19.8987799898609,3.6561653904493023
2024-12-14 03:00:00,3.537335812839353,2.65206547818822,2.010540216095596,3.5690646300735045,4.8492702049806224,20.391144835176604,23.994491874263673,13.305172652077015,9.9575552360651,10.732754174918359,13.296983982397252,18.013537276528968,25.68088362714613,37.072234936289426,36.595794428706185,33.908972509527466,30.76207575893541,29.22227989266303,29.15637392539362,29.64771262833079,31.19356093694447,28.29191401911526,16.916268921722743,3.1675150914158077
2024-12-14 06:00:00,1.570757180058246,1.960714926408911,1.6556852490518148,6.870956192797416,12.650127864972461,16.856941459091093,20.81590215942209,14.593585511070417,12.262094507578126,20.67383344879606,29.1032652806909,26.99628107763456,30.92862818096546,33.129797646726615,31.947370708423588,29.761568611408528,26.213006846633764,22.757557489879822,22.07371345811959,24.617293926562382,26.557845156104072,26.32493387411241,19.3053722467657,5.77556230621994
2024-12-14 09:00:00,1.1647828264283793,3.676098595557092,2.3078923237623012,8.251224621563075,13.615399440960479,13.452567235098268,12.779265674109116,18.396477567845675,31.590729736879606,43.73098516302019,48.71484051347782,45.878211589334434,44.29875023972807,42.25892946748062,42.825911300361845,44.17858528134548,46.65344862262636,51.72469094360273,58.661877271551155,62.512798618406165,61.79655610729882,57.87865496460562,52.1056229215328,31.305756676462558
2024-12-14 12:00:00,2.453682600181707,3.700555393901696,4.115268186781736,12.299623509765253,17.989835003565123,19.72233608218433,14.342140664676363,14.589732899604977,28.032006920484175,42.937177441700264,55.192799463324256,62.861808744576926,66.8570777233625,64.7526268289874,62.605331253917925,61.956155626015175,63.74859480537565,67.51242107761796,74.60459562339184,84.23214292910916,92.65340366701248,90.22850298257298,73.71440749168049,44.35512907209257
2024-12-14 15:00:00,3.3216641668022517,2.851712089923372,1.4083156332623488,21.345332104195585,13.07074406692428,16.236345482029435,19.185751465435423,29.689397207297496,44.63273682121637,53.70348491255359,54.686343890064784,51.8193292896752,49.348097717350264,49.55432311964123,49.75047354417747,51.37447623764678,56.655650701309355,65.65023920192456,76.77007699289896,89.559440903016,100.89345498870775,102.57810426702983,84.80571153074163,52.406119567026536
2024-12-14 18:00:00,2.825760941788941,2.4050817736012147,5.348342644479207,17.1888970099178,10.408737070169499,9.132890416479109,16.548650784337777,28.94402940519876,44.338563122690935,51.99667883060259,47.164583822782575,45.8285109841606,50.77750636193591,59.72233291688521,65.5326183246988,71.43413654886162,78.28580690350915,86.72232850071325,96.90306533012087,107.5165551175663,116.44521582805598,116.77992096738433,95.71679459041776,59.95187572900452
2024-12-14 21:00:00,3.400056043425046,4.806694583437406,8.961565315198383,14.072245640324631,7.799468058523357,13.371719941754062,22.22802871463987,29.67125184652279,39.281546764822835,45.498016843769825,46.5194559866406,48.05046219923529,56.36911820150259,66.26529055451202,72.63576959414264,80.62772700590796,88.79742718400215,96.12084822315633,104.59614554323166,114.87221251517714,122.2704595580167,118.95161804108156,94.94501511943727,55.52816308998665
