time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,763.7492685651376,1155.7384575532128,775.9781008244828,640.7367635441877,507.7451939089045,416.8478066604643,337.93532573016137,243.5360234313237,169.4893285684263,124.6912927062014,91.47611201951148,54.49510141649839,41.51565160012916,50.82881824077016,61.53722143732561,74.30310956240682,83.34054301365933,82.07657133540258,69.80639566343156,52.625167982964236,37.800893778538736,26.75042505433941,16.93927588112075,4.2836674487248345
2024-12-13 15:00:00,669.6381599069165,943.5948968214179,1057.2375231059762,898.1276028140355,694.0820044242864,519.1987989623688,387.02116618193423,243.20095578004072,153.65794705731648,107.08506968517834,68.42143920829966,38.00363141796783,32.453912444022116,35.300547916729705,35.66456526024018,36.073788029141745,37.06723373643677,37.13271262887066,34.853855445656784,32.3888643225161,30.62029166181508,26.481199257102706,14.94656775808622,4.371670568551864
2024-12-13 18:00:00,478.08359257301873,750.6760485719516,1193.7232782731035,1113.2006996512182,965.575234163145,635.4750862367595,403.01424654301394,222.7602834963706,111.24308796297122,72.12541479381714,52.24582735372503,41.78321132465395,34.10126566511887,28.91658205900872,30.115423400168208,34.40798357465115,39.095824531224025,41.529328735331426,40.68886353297722,36.75245965289036,32.01970341782711,26.823798991496897,20.33375857761527,8.41224231324168
2024-12-13 21:00:00,416.4209421082183,800.796343767412,1159.0209520375463,1032.0698795058656,872.1708385779997,586.4568466543464,346.45478945575525,178.89882242036586,98.57304982460109,56.523843071237195,54.04148298167604,57.00246476267308,58.90925704329788,56.65717727093635,55.55407850067692,55.69275438128463,57.00476805057092,55.22237884533855,48.89070712331106,43.35826525416054,36.199982647009136,26.822834392131764,16.497891591068857,5.412762201312329
2024-12-14 00:00:00,267.7804746927531,710.4848501966214,1238.81514729963,1045.4007757055203,857.4952102486961,536.6112312426998,321.87062779422433,208.52786748702667,126.26349882147258,73.66166686259643,52.563733524611784,48.77985285563187,56.176760756112415,55.245513800783385,50.71393398036852,45.78351504089876,41.46285722815014,38.34430455756487,34.231600913633315,30.768955916288707,27.331510508377836,24.074304709877413,17.122689475657626,4.012665240568573
2024-12-14 03:00:00,278.0685813819999,775.1169418678201,1294.9454033753532,1052.6490139920363,660.3799292445069,393.1057403529304,228.53705176750645,122.65385932708612,95.09475602075987,98.90381579070421,84.8102202287855,66.90422071262982,55.070069131494,38.78777850949226,34.44790728587714,32.10149274636816,28.38950337158726,25.195743266952164,24.366260533073955,24.140701686804267,23.635678579166743,22.910884041005012,16.280897937458214,4.587342456070672
2024-12-14 06:00:00,333.9139448110075,929.3558643107457,1226.340634481534,872.5844445694433,436.3695636361711,274.3673591389385,213.9397622870921,155.73478825206706,147.75144872327513,142.34774950739072,104.19372474035094,60.97007138536215,34.02998017609576,20.77905621126689,20.49027759595547,21.860978543601814,24.107299354341126,27.71201618681613,31.920555732179615,32.85265961470115,28.35021975086792,21.760907203077004,13.462547756512809,4.607733458408211
2024-12-14 09:00:00,351.10243918795106,955.5160565156153,1142.0517375410925,626.9872340556911,271.3157421977418,196.96881693424274,183.95457202499782,152.85841594983293,121.36417437871,91.98858407058941,62.7322637255721,42.39242018669838,32.07040211158135,35.47101581145374,41.74062412924566,49.934857005168766,57.50442935388168,63.026077615467685,67.02716223152179,72.59487186372326,77.75237935164519,75.63981231418414,63.50405162653985,33.20579417723491
2024-12-14 12:00:00,382.71737683613503,943.2428239761696,1216.0504260886544,623.2291274956392,305.74276164925226,193.85941505126343,148.81328854464323,137.66594848804968,111.1786817010402,90.48784627723735,71.43159787965965,62.57952092532635,59.32362202556672,62.2092865477161,66.39743418439033,70.11637953606295,72.9261110241098,75.15465084540337,75.87066064309518,74.10903035930103,71.32769625844071,71.12677257757211,66.94459747312322,40.40658292263693
2024-12-14 15:00:00,314.9178199966918,864.0918419310186,1005.6995951000496,510.58185416306225,286.93060137646216,237.1565886871061,194.92643467414894,169.21999044004173,132.9288877863977,106.46096582452394,74.97255874562285,63.62446293344395,56.048787708962955,54.912512360249565,56.65862216131557,60.37799892496913,63.04440225627268,64.89978152106501,66.68221924739386,68.7496032585738,70.33128951085321,70.04038935896298,65.30613364931185,43.635551144408474
2024-12-14 18:00:00,283.9199444372493,741.1980287167053,792.0804117894045,388.67489310914146,275.7654934627514,254.90312500430974,221.95361289274607,174.29658739268763,130.32623457082283,111.26939281664475,82.53626535911923,77.78010859438355,71.50373711793341,68.33985885835192,70.20329871674572,73.42429460502981,77.83451026258413,80.90324015784743,85.06557130720985,91.28260620257285,102.354379775073,112.14465801167835,100.03003277471424,66.89955964450887
2024-12-14 21:00:00,319.5238251177725,566.4572351556466,528.7934595781754,261.90574278436264,207.1077345970787,186.52815072415248,159.66247180386605,133.36473726248212,96.69506349839403,85.56247265722021,70.35891661469293,70.38808711158485,75.90061451519296,87.76494111744711,94.3320133331817,101.63106435878173,108.92796822231718,117.11206730655442,128.4449483166619,145.88113176611702,162.3987967124943,163.620436045416,140.52826429202975,90.66416881037641
