time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-5.641318146913402e-07,-9.93849115208161e-06,-9.791018281262583e-06,-6.603352336215549e-06,-8.275015353601052e-06,1.6545518817654699e-07,-2.355323178071461e-06,-5.278969386917561e-06,1.5986059823983125e-06,3.6457912036175343e-06,4.95517499567106e-06,1.9447785166165166e-05,1.3242585680992248e-05,-1.3466037057205383e-06,-1.960943585443378e-07,3.201736990983951e-07,-4.304267010908382e-07,-3.996405040634974e-07,-2.4609366853322187e-07,-9.670536778374058e-07,-3.4983421199919675e-06,-3.4550866440525986e-06,-2.900085199374619e-06,-1.994812421439218e-06
2024-12-13 15:00:00,-3.4496377868393305e-06,2.082119024309093e-06,3.347125405460703e-07,1.9172979160376027e-06,-1.0269458645732721e-06,3.808689765675147e-06,1.066293424575221e-06,-1.994136668741988e-06,-8.921614472048039e-07,3.773803457499647e-06,4.487720444878417e-06,8.552656133133613e-06,7.774928532860657e-06,1.2047761962884523e-06,-1.3281211179432784e-06,-1.399900843873158e-06,9.197484116566419e-08,1.0265256536325816e-07,-7.533643013752027e-07,-7.194479057589525e-07,1.2071168837544408e-06,2.7692793795994306e-06,1.9339548024827236e-07,-1.1355884670950106e-06
2024-12-13 18:00:00,-3.0438829444410214e-06,-1.1347799382565711e-05,-2.6703356446422666e-07,5.4168225524408035e-09,3.318255939291176e-06,3.442244103944379e-07,-7.771644144138387e-07,-2.9140038911145186e-07,-5.279303454702889e-06,2.1232691449200145e-06,3.9215432430074724e-06,3.2763652574832752e-06,3.5440204548072645e-06,1.9124553190160192e-06,9.69861611226173e-07,2.3473390812083756e-07,1.7262263785615485e-08,9.293632670105627e-08,-3.2891670594339805e-07,4.238005398705746e-07,1.977373285811311e-06,1.8836936197870305e-06,-1.945874374902504e-06,3.1078501323414887e-07
2024-12-13 21:00:00,-2.3428545954459694e-06,2.5302560464929827e-06,-2.6085835099474382e-06,5.202031333239173e-08,-5.350740331081626e-08,2.2190727554019074e-06,-1.6963571402664708e-06,-3.4694387468243417e-06,-2.3705426660906566e-06,1.4887206546522867e-06,3.2207702260585075e-06,1.7368852249370935e-06,2.8091325027514003e-06,1.930481094922746e-06,1.5579381678113494e-06,1.1481377068680068e-06,7.485479988687497e-07,6.210765032532402e-07,3.868660792517229e-07,1.1238128206534036e-06,2.1992718706579355e-06,2.880473268771076e-06,1.0102836510104964e-06,1.1068903462257087e-06
2024-12-14 00:00:00,-3.579894906725881e-06,3.1924128905441662e-06,-3.3789820630661368e-06,1.6218038353962673e-06,-3.155407833008672e-06,-2.1060242326393426e-06,-1.2429026225652633e-05,-2.022789140236593e-05,-7.0772924769099355e-06,3.0790830169209587e-06,8.208319754223342e-06,5.224631460926659e-06,4.13786761981689e-06,4.7757731978555e-06,3.9854654963904055e-06,2.6127943797261146e-06,2.433644433139939e-06,2.369624747753071e-06,1.2906041300182713e-06,2.5471066502928665e-07,7.859685343568161e-07,3.189449389621082e-07,-1.3588319800949536e-06,-2.8125549479573455e-07
2024-12-14 03:00:00,3.4971434873414905e-07,2.184060147139412e-06,-1.7883176899335705e-06,3.027313865688002e-06,-5.518640010427099e-07,-6.611059542344335e-06,-1.376422619444775e-05,-1.5182236651483025e-05,-5.209854962358853e-06,4.440893711336147e-06,9.314666636971307e-06,6.266622112001098e-06,3.971141875889157e-06,2.46166985867136e-06,1.9030748889844977e-06,9.885181911424605e-07,2.6542665542926847e-07,-1.0636987784522827e-07,-8.654656257081922e-08,-1.697388102215809e-07,1.6027670985340746e-08,-6.323448462042386e-09,-6.988634643743479e-07,-4.433894518312534e-07
2024-12-14 06:00:00,-1.29192950657866e-06,1.8295884173408793e-06,1.3402361749130848e-06,2.2666149539704045e-06,-1.5926291186058625e-06,-5.60084236944152e-06,-1.5795438451628655e-05,-1.1581268408313087e-05,-3.88373861775188e-06,1.3992216121748875e-06,8.766154070162809e-06,6.297887293161974e-06,7.703069240119735e-06,3.1918497826338543e-06,1.5124717408285796e-06,5.321926277108638e-07,6.3159646005311e-08,-2.6712271554164605e-07,-5.452085982679189e-07,-5.321140107822589e-07,-2.5511073324057173e-07,-7.860821983904564e-09,-6.64566299269059e-07,-5.179336192250105e-07
2024-12-14 09:00:00,-3.4246873590500657e-07,9.911291538265315e-07,7.158478722210844e-07,3.14323980791319e-06,-4.932635606355395e-07,9.170607168236526e-07,-6.003514983978487e-06,-7.138798654238192e-06,-5.658416941603752e-06,1.0704139886051117e-06,1.1438555082922338e-05,1.4853764600909745e-05,2.2188981349375123e-05,7.62529196641802e-06,3.6801324154606916e-06,1.6807439814856758e-06,1.1249353591852769e-06,1.0894328493039852e-06,1.4467427798420741e-06,1.5882241386994074e-06,1.0661280806046715e-06,-6.030618223764088e-07,-1.3559734628340307e-06,-1.22161437332068e-06
2024-12-14 12:00:00,-7.559816700403392e-07,-2.7861620007125646e-07,1.5272306336623931e-06,1.92552299695318e-06,-5.373143063065072e-06,-1.1759037469825293e-05,-1.355311924388912e-05,-9.846772804974653e-06,-5.9413179218978205e-06,1.6589735538340568e-06,1.1310718681046956e-05,1.3074144671932544e-05,1.6212669392994522e-05,1.116938663949405e-05,7.761882533424108e-06,5.142176815590716e-06,3.003845063635986e-06,2.2079028520522037e-06,1.9179833423596663e-06,1.510694298159813e-06,1.0081229739079066e-06,9.910533139396713e-07,4.933103009988383e-06,1.3473029595506373e-06
2024-12-14 15:00:00,-1.4088875182645417e-06,-3.1664036058669494e-06,2.199942342439592e-06,3.3873109662351528e-06,-2.787477426218302e-06,-6.0661377083732385e-06,-9.278840988228548e-06,-8.424944796047319e-06,-7.164012012261701e-06,1.9404647405593656e-06,1.0737745383303005e-05,7.898391809486361e-06,2.5949764155169373e-06,2.8637090029684933e-06,6.58757337251356e-06,5.503393858317899e-06,5.02072926644474e-06,4.934457418510372e-06,5.297443887097078e-06,4.187142615714402e-06,6.399565711983691e-06,1.97996702780078e-05,3.584825374057999e-05,2.1593898215932765e-05
2024-12-14 18:00:00,-1.5491242747902581e-06,-2.1771464269167526e-06,8.081093097885876e-06,3.2854382748025362e-06,-2.1656962061634565e-06,-2.784045260014139e-06,-1.4177428925848364e-06,1.3368046476338926e-06,-7.055877146922268e-06,-4.2069596598027865e-06,4.0387175324121404e-06,4.904402314125332e-06,4.288051206435398e-06,7.236361475343673e-06,7.94515241521495e-06,9.487684595107556e-06,1.0474082991045842e-05,1.0911601171524553e-05,1.1447013425450409e-05,1.5543531351436344e-05,2.5804840243089945e-05,4.711590094566667e-05,6.836113100492149e-05,4.638337470519213e-05
2024-12-14 21:00:00,-1.188160048646249e-06,-1.0273610962619064e-06,8.528021552420893e-06,5.329644148601199e-06,-1.7266859870528813e-06,-2.145441477285528e-06,1.1475112189484098e-07,9.262195863178055e-07,-6.588270970582081e-06,-8.494066665639818e-06,-4.1935957920576074e-07,4.491672176084128e-06,8.234755805288151e-06,9.401416712698992e-06,8.845236079346892e-06,9.665310958374823e-06,1.1136275362872029e-05,1.208367472001127e-05,1.1881514933761164e-05,1.3004033678697327e-05,1.77669851736476e-05,3.494527909858911e-05,5.149555319209129e-05,3.4742144868928736e-05
