time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-0.015194414811193994,0.009176608119251318,0.08517452417722247,0.19354896857206483,0.09231019762391833,-0.2549391210311437,-0.3678430169091515,-0.37276023123781643,-0.1772421668954329,0.07674932589924913,0.11080254247980519,-0.16308783900663637,-0.13067627814702565,-0.0025030090907956883,0.002651411988952425,0.01688862299764808,0.06670779867417884,0.09698666136320105,0.09893961892127058,0.07794486279705452,0.05217969516203477,0.0148015696106471,-0.008089129963675144,0.00201983121835918
2024-12-13 15:00:00,0.00044847613381810363,0.006994081335576209,0.08216472424411067,0.06185375924095517,0.008370147466225145,-0.05086754298563633,-0.10351508819780918,-0.16198968101582703,-0.10883302497154664,0.10683777453125784,0.09529744952815346,-0.05067565688391981,0.006839204964481099,0.07380847137133496,0.0536254560304274,0.006880928596017038,-0.040637101627072326,-0.038211444636454726,-0.02326611704223337,0.0129375114362481,0.015034794511603165,0.008989385878745287,-0.0008334455584575696,0.0028707733952439388
2024-12-13 18:00:00,0.007165786604986649,0.02248339332883797,0.05142683533392493,-0.03371337204333796,-0.022499038802799274,-0.03440807742636521,-0.03341939775211263,-0.07250853627614985,-0.15024771586336402,-0.02607941371644215,0.17130095890895142,0.1490245539154463,0.1406123798205334,0.09757751256742553,0.0544801797158256,0.008805574034557354,-0.06143058600144705,-0.053018958821765425,-0.04595072720602466,-0.011207596533514679,0.0033599626600021117,0.006355556883009194,-0.004341500979512926,0.0013608366479753683
2024-12-13 21:00:00,-0.0006878748517947166,0.0004038866013653095,0.04413591764865536,0.0014446490369893136,-0.039474721689513784,-0.05494248043972692,-0.04122952196687836,-0.06802681284931841,-0.10343631168679773,0.05490754562861183,0.1983810495105449,0.08968631509722028,0.08179150407169015,0.08657325467693933,0.08988062845269927,0.09767970046819391,0.09024080666812329,0.09337734740914039,0.06903174716262572,0.042163192479520786,0.028122388691008617,0.020665194278477246,0.008125684499396078,0.009212622793925799
2024-12-14 00:00:00,0.0007245818438885692,-0.005090841029817969,0.03122549654702141,0.0069424888959546405,-0.035738502596823346,-0.004712748605422635,-0.03587683465605612,-0.09312423803023841,-0.11136064125224666,0.003560894303341752,0.18356993620171955,0.20731985500623926,0.09426652497925805,0.04526154826286327,0.033430290285287864,0.020663811593884147,0.017298695519261314,0.024452292949331298,0.017286228748448026,0.006291924218947726,0.006306284158887229,0.009349734026605003,-0.0007445295550386256,-0.0014526768930406711
2024-12-14 03:00:00,-0.01086171142145548,-0.010920813177012986,0.009229972110980762,0.007433073024542856,-0.014014885715335896,-0.052355152923353306,-0.13050685067491014,-0.20815607371829978,-0.1046568796270947,0.0060323228956773185,0.007448883917660492,0.03987229052867486,0.06785980435699218,0.04900397379131704,0.023439172088584995,0.010242116686972978,-0.0017592148570948801,-0.0023861934158663457,0.006597442265504552,0.017669655929857142,0.011281914878541294,0.0005445880970154952,-0.0024875947035115364,0.002404303162906209
2024-12-14 06:00:00,0.001308499210285795,0.0034864938159920303,0.05969356067157401,0.031266550696643955,-0.03426124021876221,-0.14070468829701,-0.2457042661160466,-0.2603625632255311,-0.1502802761933591,-0.039249724034301395,0.02634101727663879,0.0852264462787764,0.1051440067104964,0.07292939179759508,0.03096908068646894,0.00832221962918986,0.020086179015961776,0.04331214452098852,0.0507041536938564,0.037963364036651515,0.021589985131774816,0.01640556173273608,0.005017623008363351,0.002663795923580333
2024-12-14 09:00:00,0.015782961057187895,0.0027927582975467036,-0.022438730249112828,0.03116568049880426,-0.03834314396836461,-0.15465716180160258,-0.3056591826458561,-0.37731051685835093,-0.2543791376067435,0.015591900292083674,0.23413585935602446,0.14493616825059596,0.12418266564331056,0.0491973920065992,0.02505345402094268,0.02138094410601568,0.02470510688451776,0.0214719802438286,0.00711980030547706,-0.008949811843914373,0.0026056127513781426,0.011338493305703471,0.0016314620094968067,0.0037741226715255444
2024-12-14 12:00:00,-0.0030493369636808796,0.022799704148463683,0.0015098565053746982,0.035555491400022184,-0.13782841348322858,-0.291561993987437,-0.41928637742819963,-0.4068949052736296,-0.17441122546614607,0.0845784484708265,0.24342953154662791,0.20771914511863165,0.17356646276764842,0.18487448110513416,0.1904779066967004,0.16360590951184087,0.09953601467205,0.06385370209139911,0.03851123216745458,0.021818491937669365,0.009966854701515199,0.007669560913221888,0.010521561824569587,0.010216275653654915
