time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-0.04025975267780796,-0.037096906486717734,-0.0519796419299128,-0.3040217094124287,-0.48647107176092613,-0.5754831659594669,-0.5825747263867772,-0.5113845541344756,-0.32326591128361953,-0.1444227941345257,-0.12389951954067593,-0.21601746132128732,-0.2677668285184947,-0.25774867917225913,-0.23353008070432948,-0.1964100211037476,-0.1533461868602177,-0.10650424017892397,-0.07845317985614411,-0.070149788110296,-0.05965740977904184,-0.026559851946652908,0.020647378901525546,0.02762022724851011
2024-12-13 15:00:00,-0.01258942488447054,-0.015289363014946496,-0.04047832270075635,-0.255373356101712,-0.41614482616088666,-0.5240082156917812,-0.5465053225706614,-0.48065083196507996,-0.31386902015624,-0.24785906381348596,-0.3260717712132583,-0.42159420450456286,-0.426738009722458,-0.3500583175526541,-0.29619158818021973,-0.24976989712551392,-0.2205275386234107,-0.19846390902739308,-0.18351864903995224,-0.17267511494115256,-0.15885961775216279,-0.12732380409431257,-0.07474299776643986,-0.05295894774491245
2024-12-13 18:00:00,0.01684367943700467,0.00838223820433637,-0.031811719153378167,-0.26778635869713674,-0.49155910588732266,-0.6252151181879725,-0.6282130825131699,-0.6001106058814143,-0.4525213369194098,-0.4076810703898603,-0.47668831408180357,-0.5133070045745471,-0.4376057111592571,-0.33897121298640187,-0.30789809827263354,-0.2900551296524118,-0.277390582593277,-0.26961546049382706,-0.2595573067218732,-0.23466429260313162,-0.19096923522445952,-0.13563468558422215,-0.06529029165703787,-0.04788150854914168
2024-12-13 21:00:00,0.03794218843709297,0.07555129640127274,-0.0035549873120455195,-0.2937614139007351,-0.5622875886638949,-0.7110231708471177,-0.6548892414889071,-0.5484418056490774,-0.40947397979277256,-0.35226676881970254,-0.35904992677453307,-0.35016937405463683,-0.3044246457873603,-0.2632842105952735,-0.24832387276771703,-0.24706143201213027,-0.25769716482734206,-0.2764441479174286,-0.28047082026138564,-0.24383710948472961,-0.17136938912066033,-0.08557813915221392,-0.012498438697526454,-0.0039219322981170635
2024-12-14 00:00:00,0.033298529091121354,0.022425127849076708,0.01880119257621693,-0.21255355183406024,-0.4114871396790748,-0.4549743082414855,-0.3795600320262849,-0.2791317034797981,-0.2139789367013046,-0.17099546497192122,-0.13149334777345734,-0.08839700547786637,-0.04377215719149533,-0.016339252712437174,-0.010533761509437474,-0.004398028582253693,0.0024728216130313523,0.007181997845183409,0.00941100329679578,0.013915175446881154,0.028948074242664563,0.04656708865260349,0.05563337679414352,0.06220219483196174
2024-12-14 03:00:00,-0.008594350283754694,-0.04311027088383394,0.03214990616801007,-0.1559185409762753,-0.27605522096538765,-0.2858760315303021,-0.2320008964463954,-0.18204061288915424,-0.15634546354228368,-0.14863535901706934,-0.13864470973273732,-0.129660217446082,-0.11727144700177335,-0.10697758114594488,-0.0968362490910977,-0.08025164622808044,-0.06293384743798579,-0.047407028144508506,-0.035034973282802216,-0.02576867832811629,-0.01814738397996116,-0.0037515167997624666,0.019380622534852614,0.03734797255543114
2024-12-14 06:00:00,0.008732390907062132,-0.08239819708184792,-0.011036282314079746,-0.05973694915582672,-0.13650641537329075,-0.16276898390582517,-0.15232257821422496,-0.17510723643616197,-0.21580166685669053,-0.23734720001367604,-0.23085617387055632,-0.2054540920375944,-0.1749214643566596,-0.1407082308627758,-0.12118270476049268,-0.10088883011194293,-0.08677460546546015,-0.07603884481992561,-0.06444787047330566,-0.04957320531379541,-0.03263301495718851,-0.013470534558312224,0.009373420789520125,0.023267951793622527
2024-12-14 09:00:00,0.05102901976469572,-0.020961610281196873,-0.03562084081366098,-0.010533946649777607,0.007609850138021319,0.00029766425543546504,-0.0117259166882841,-0.05443102290287824,-0.12842458722847805,-0.18122163839799219,-0.18464239598607285,-0.15011407784381767,-0.09816866578680876,-0.04657930670646929,-0.025993787760061792,-0.008496440718195256,0.0001256279590328067,0.0013015746252833741,-0.0014122757967972679,-0.0010189298666962768,0.005112018410871645,0.014550811930955415,0.022152059542641506,0.0258449603371576
2024-12-14 12:00:00,0.046302918109592736,0.03278161456079008,-0.027548529929412046,-0.023405457416538576,0.007868565144183555,-0.012655717702922733,-0.0380501341620874,-0.0908608315474117,-0.1537545437369015,-0.18006259199451008,-0.1536811780371148,-0.10420043877251466,-0.05696763762279313,-0.031825151765670474,-0.023856550844467722,-0.018802086717728275,-0.01774240700275932,-0.019619480224347133,-0.021545770086643434,-0.02320950150784601,-0.024613946194241156,-0.025095020564012863,-0.02392678792834325,-0.017899128627033852
2024-12-14 15:00:00,0.027583519903187644,0.03708506119151665,-0.05001387731784212,-0.009603982229491746,0.05404252682857683,0.018091380570547655,-0.01782861349566987,-0.04801842924781394,-0.06369891592077218,-0.0713427918568328,-0.063512014483925,-0.04940570437942926,-0.052242899836116824,-0.06294063077952049,-0.06453509235090368,-0.06083242642800926,-0.05190084241044015,-0.039834080804194906,-0.027312441820854107,-0.01598537374852819,-0.013526723125135696,-0.018091460193946113,-0.024049751740125754,-0.03083174139095004
2024-12-14 18:00:00,0.01951424092791855,0.030472140090888736,-0.027809294807374547,0.0776736349639488,0.14619175985292407,0.11191622158993624,0.0981285355532706,0.08681000425001077,0.08622583837400262,0.08313592093258403,0.07150146762894802,0.0447277835394536,0.00033049094633807427,-0.04393958239321162,-0.06134441205799782,-0.07183424537739093,-0.07094569798309304,-0.05977523678052714,-0.04176249401504679,-0.02423237575802231,-0.0015108474703761927,0.01313886481234582,0.016290941135417843,0.0038406937605520333
2024-12-14 21:00:00,0.04266603507564975,0.06364348407370901,0.0027176530656810916,0.0819138100177541,0.1414775710031223,0.10428216453868192,0.09026114969608606,0.10959039253191258,0.13577083074222446,0.15619276386740596,0.14038205699165615,0.06917121194829863,-0.029818543096258435,-0.10012209826912388,-0.11573375229816686,-0.12042579014526089,-0.11625561937930722,-0.10302075269854129,-0.085081994262929,-0.06662024058941797,-0.048464763071525786,-0.029161588948928133,-0.00880228422201499,-0.00014772014259407696
