time,10000.0,15000.0,20000.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-12-13 12:00:00,-6.67525716903853e-05,-6.645306222148107e-05,-0.0010956704833505605,-0.0006716816858692422,-0.00037847948820030736,-0.00013295751187552776,5.105308625297865e-05,-6.178448725586543e-06,-2.0022706815271837e-06,2.711254346149266e-05,5.635845039539041e-05,6.069435069187199e-05,6.088343377700647e-05,6.20907757738182e-05,4.510696848467209e-05,7.51431043347005e-07,-6.0820335119228954e-05,-0.00010689667085138749,-0.00011739282262287237,-0.00010041072503216612,-8.856356031096889e-05,-6.618005087805172e-05,-1.149215268222758e-05,5.452479956992109e-06
2024-12-13 15:00:00,-4.043368787503697e-05,-0.00045507833165897023,-0.0012822964087040886,-0.0008187141179692696,-0.00021764544802724942,5.448202024346285e-05,1.3194679197789327e-05,6.958188331367466e-06,7.598637686410474e-05,0.0001350912128617085,0.00013935559586353754,0.00010630888219976292,9.890765219206043e-05,6.692311456107097e-05,1.646125554136171e-05,-4.496728552119112e-05,-9.564935665312943e-05,-0.00012748952746331884,-0.00013281810561897877,-9.119059696571322e-05,-4.099659777342595e-05,-2.1737759109223807e-06,3.664088862363004e-05,3.897277417209346e-05
2024-12-13 18:00:00,-7.234448430406747e-05,-0.0006870318502177454,-0.0016156497234474747,-0.0010017430515109004,-0.00025466622450264994,1.8907144942592424e-07,-1.38974467132457e-06,0.00010634231408511365,0.00013690084589642912,0.00014656043656160453,0.00014540311257014977,0.00011306409620129555,8.230072562362302e-05,5.8075851944704076e-05,5.0157354926449804e-05,4.8267561943379643e-05,4.342968895040798e-05,3.0069528574567694e-05,4.2920533836329224e-06,-2.7720741296190738e-05,-3.055774565084056e-05,1.0519920217117528e-05,4.662422227020959e-05,4.372858007679022e-05
2024-12-13 21:00:00,1.3893036636278242e-05,-0.0009626871427514531,-0.001142253579506213,-0.0005811530705911459,-3.8794124885681794e-05,-1.819423886313639e-05,3.983647138680449e-05,7.88073905451456e-05,3.19359900476309e-05,5.299161193951858e-05,6.765252770088608e-05,4.113282732041271e-05,2.481265618173693e-05,-3.5195063007819087e-06,-1.349598854135433e-05,-1.969665762307898e-05,-3.271412389040571e-05,-5.937454155897366e-05,-7.297581695045817e-05,-4.959218634417629e-05,-4.700030403818594e-06,4.448790667738014e-05,7.146697535299382e-05,6.122360249683394e-05
2024-12-14 00:00:00,3.5171145276940874e-05,-0.0006433893068805012,-0.0010354389435765052,-0.0002772885172612712,-0.00011909589316490729,-5.195623978285016e-05,3.133923020650424e-05,-1.0784383004262773e-05,-2.5699921934641126e-05,9.039040158075068e-06,2.2372498112557676e-05,1.6877303234061875e-05,1.0599109637380061e-06,2.939395695791466e-06,-4.0182643047813195e-06,-1.7034145466736028e-05,-1.522105227700021e-05,1.3729822508450868e-05,4.780227308362817e-05,5.877610979080809e-05,6.722620118710052e-05,8.247762839169145e-05,9.271409646986486e-05,7.5252028933397e-05
2024-12-14 03:00:00,7.477686286843822e-06,-0.0007538037174414331,-0.0005983894035334917,-0.00017063001981157223,-0.0001324391598862167,3.50894031833103e-05,7.097722269716955e-06,-3.943717272274814e-05,-2.535275158151361e-05,3.7979289586265866e-06,1.4170253047101598e-05,-1.1449432026051132e-05,-3.485085894554768e-05,-1.1067020385328054e-06,3.444872633376282e-05,7.622219695650963e-05,0.0001193619833417349,0.000148197036503335,0.0001630385961449961,0.0001627797269786735,0.00015781691413812497,0.00014100716100607158,0.000128857247017222,9.266033040137702e-05
2024-12-14 06:00:00,1.871888212609218e-05,-0.00013972140700891706,-0.00014880729286125888,-0.00015151499411253884,-2.687896746270823e-05,6.515983470541223e-05,6.256034987994209e-05,-5.7783879018409256e-08,2.3708394312492916e-05,4.9192190834487196e-05,4.854077093399025e-05,-4.060428937644128e-06,-5.527192034848357e-05,-7.404723357289228e-06,4.4757271982385715e-05,0.00011822156117210787,0.00019819593159483957,0.0002590603432868107,0.000293033386336706,0.00028419147424112645,0.00024140493891145737,0.0002019845111226454,0.00016994138840010757,9.41147621787097e-05
2024-12-14 09:00:00,1.5548931981336097e-05,-5.613579633593422e-06,-4.1339779047319085e-05,-0.00016517990310384876,-4.307253616133322e-05,7.785750597836254e-05,1.9074116093946147e-05,1.6949250933554737e-05,0.00010441667601723145,0.0001381785055435409,0.00010369069470358188,5.355264546650565e-05,3.235543184722591e-05,9.1989492582483e-05,0.00013873618614685597,0.0001803587783269481,0.0002346088449944626,0.00029522046770545516,0.0003314894894236665,0.00032345126647356385,0.0002826963054190499,0.0002331454835630129,0.00019456495545200128,0.00010677240399932331
2024-12-14 12:00:00,-7.1774237041912385e-06,7.855833076702395e-06,-3.58624462357217e-05,0.0001023919600249358,0.00019878115851612626,0.00010959443221474503,7.763491974820813e-06,4.655539592858796e-05,8.558574408184672e-05,9.110051859760353e-05,0.0001359411233903271,0.00020164577633560016,0.00032639178815868115,0.00038713797305882825,0.0003952396832290956,0.00039377227568945507,0.00038918730660808494,0.0003936629702801633,0.00040543789099699865,0.00041268046541382837,0.0003746219962604605,0.00028082051346786294,0.0002075998410741581,0.00015386986354707388
2024-12-14 15:00:00,-6.83806614981691e-06,2.3175918016816374e-05,-6.0003583897853334e-05,0.00029453999549743966,0.00039756502024950135,0.000211576702628899,-8.369486982662084e-06,-3.277963387701763e-05,5.910370726986042e-06,2.0286172658523656e-05,4.700871100478354e-05,9.59562651709312e-05,0.00020880137773281163,0.0003339761624434894,0.0003777336874058067,0.00041773290265970304,0.00045712341219065626,0.0004970563009630595,0.0005207873945786419,0.0005176127338880502,0.0004794652683913778,0.0003994145905655862,0.00030322716563447243,0.00020249273554958811
2024-12-14 18:00:00,-3.249768273134849e-05,1.8101955171044755e-05,-2.4708192288106334e-05,0.0003151630079344226,0.00028994708496832354,0.0001130167991270437,-3.4749536008265763e-06,-2.3282500266573997e-05,-8.179566294475748e-06,-2.715532851358423e-05,-6.616513481380435e-05,-3.922831019962023e-05,0.00010479736604733515,0.00033803029107963285,0.0004331185081200752,0.0005003327696623627,0.00054694612075626,0.0005912117479449402,0.0006317173447367819,0.0006441796563051991,0.000616852952973159,0.000537779914191285,0.000404079545345595,0.00025679873503550385
2024-12-14 21:00:00,-9.046458326348939e-05,2.8316452888717195e-05,0.00010016512738664189,0.000616096795079232,0.00046746674468500207,0.0002025501723318044,4.549112093078546e-05,4.206229544492825e-07,-3.0425739027671322e-05,-7.195039704312505e-05,-5.694041518070942e-05,3.202773459162573e-05,0.00016921705949188068,0.00038287447193621884,0.0004884544522434245,0.0005805270084222194,0.0006589407806518255,0.0007191000920099425,0.0007381664782554204,0.0007030422862469424,0.0006340939051752829,0.0005253113046782284,0.0003785603589349821,0.00020931614305363166
2024-12-15 00:00:00,-9.205992028677384e-05,2.3796091938942697e-06,0.00011883166607643752,0.0008310890967604812,0.0007739078408343834,0.0004037945066241623,0.00017818077771960977,0.00011692373493782711,4.670505986707072e-05,-1.1936999462206616e-05,-1.4942276614278195e-05,1.3106655483671801e-05,8.105349434423904e-05,0.0002806206093236535,0.0004156601789651338,0.0005414550847178501,0.0006236781656300534,0.0006819019487232692,0.0007281344951772648,0.0007229240154464189,0.0006323709848636682,0.0004952653951509354,0.0003344463059035997,0.000142070218901514
2024-12-15 03:00:00,8.173252713087044e-06,4.289702879253112e-07,2.7179658130362245e-05,0.0006972815831632281,0.0008154438960335266,0.00038045730300643267,0.00011741347274322543,0.0001033957779943538,7.532565276665245e-05,4.748101665896574e-05,6.144124144664189e-05,6.0196577226082346e-05,-1.8057622580484237e-05,-0.00012918611329396887,-0.00013064298491601071,-6.716510673031218e-05,6.029686924058619e-05,0.00021994456218215672,0.00038029829880885613,0.00047008207827185875,0.0004554996213812951,0.00037262405147544473,0.0002538190881821796,0.00013228709476964087
2024-12-15 06:00:00,6.65173494033808e-05,6.398343436335927e-06,-0.00010095666567731667,0.0004727483727425072,0.0005255416947701415,8.958744558263666e-05,-0.0001895261309074749,-0.00021847631899739125,-0.00010526357216895258,-5.79319824531222e-05,-5.880856445117996e-05,-8.009258008702145e-05,-0.00018425766782972737,-0.00032225118064470174,-0.0003658048967320778,-0.0003870189725662199,-0.0003834993115916881,-0.00033387623611093293,-0.00023381711539570586,-0.00010374811035461075,1.1249029910326097e-06,5.868138592855956e-05,4.678162525780884e-05,1.3983320043988435e-05
2024-12-15 09:00:00,2.7591604227855755e-05,1.095604910337528e-06,-0.00011263547412651018,8.672975446258082e-05,2.008631140469459e-05,-0.00013428214331263671,-0.00032615970447817747,-0.0004059605396583592,-0.0002678840956280146,-0.0001965905109241948,-0.00021231313500468487,-0.00024486531857956733,-0.0002967845686847663,-0.00033796347958231396,-0.00035783764619425827,-0.0003789964064384523,-0.0003898777249648151,-0.00036631288530377147,-0.0002866720407083686,-0.00014518660036560863,1.895956696483233e-05,0.00012606132767699736,0.00010495377517416778,3.9303153726925015e-05
2024-12-15 12:00:00,-2.4841969188009343e-05,1.1724370777447306e-05,-2.9675699466201813e-05,-0.00011263199006154907,-0.0002153539021970998,-0.0001630714160127691,-0.00028955602053020975,-0.00043225043046421144,-0.0004386595139938011,-0.00047298284969353764,-0.0005108686806877292,-0.0004946856677669457,-0.0004233151404158034,-0.00035176004393746587,-0.00031970977064397886,-0.00029776476458449235,-0.0002636969074147285,-0.00019626005242971145,-0.00011005944448790198,-1.5563223700348755e-05,7.796727836229493e-05,0.0001291752645816893,0.00011372992340639578,6.574909764371936e-05
