2024-12-14 15:00:00,-3.3396264048305945e-07,8.758690079657517e-06,3.6128172360837413e-06,8.17445433818684e-06,-3.053352447143643e-05,-4.667339858795575e-05,-4.414040091509073e-05,-3.176770888673636e-05,-1.8101308225784775e-05,-8.61522742016843e-06,1.1359778572260998e-06,1.0022579340710703e-05,1.4529029922503073e-05,1.5132838777251635e-05,1.4838964435720908e-05,1.3433450869792068e-05,1.168804223326835e-05,1.0583561400049322e-05,1.041616865104632e-05,1.1636341575059717e-05,1.5736697789159116e-05,2.3663248114174602e-05,3.5469532137888105e-05,3.16237287689986e-05
2024-12-14 18:00:00,2.541323723239213e-06,4.726598417926936e-06,7.357070120362318e-06,8.081446042231998e-06,-2.610812559424721e-05,-3.883580622193008e-05,-4.197767164140494e-05,-2.914509391778514e-05,-1.7484777062753984e-05,-1.1132633508457476e-05,-4.099230607585079e-06,3.0050332872667863e-06,6.816817723662324e-06,8.473954366096964e-06,9.411824572966709e-06,1.0568144183870766e-05,1.1694280616100794e-05,1.3322714480614968e-05,1.6974567338233478e-05,2.325613149444343e-05,3.061291351744064e-05,4.096805388711363e-05,5.3572256935026004e-05,5.1191380278886266e-05
2024-12-14 21:00:00,3.009206417244193e-06,5.567712366302818e-07,1.3304562093574812e-05,9.175376636183036e-06,-3.484924671245248e-05,-4.0197145868239066e-05,-3.793048586147258e-05,-2.7124863593479358e-05,-1.7493179184328318e-05,-1.4431990881412223e-05,-1.038682055066331e-05,-3.7635629745745183e-06,-3.860332138312756e-07,1.966589520540775e-06,3.0832446010090076e-06,3.915627836056422e-06,4.914229735241659e-06,6.974255389857214e-06,1.1040004048011813e-05,1.693978732353232e-05,2.3683925495871682e-05,3.13236997627275e-05,3.8572260801650407e-05,2.598556331823549e-05
2024-12-15 00:00:00,-3.0584453865584436e-07,-1.1350578957389473e-06,1.6285735090014098e-05,1.2424645131865418e-05,-3.521038606460912e-05,-3.764241277127772e-05,-2.8325111212902037e-05,-2.0598852402649528e-05,-1.4547377776572692e-05,-1.3112828970887105e-05,-1.1536973949845977e-05,-7.612258067987776e-06,-6.93732522907861e-06,-7.068864292312564e-06,-7.033972486044882e-06,-7.121882847259013e-06,-8.09334810530954e-06,-9.939449227748526e-06,-1.0571928269633187e-05,-7.90079339289576e-06,-1.3744508829199418e-06,7.031340469926226e-06,1.1967689494401765e-05,1.3463325133010482e-06
2024-12-15 03:00:00,-6.038705744735669e-06,-8.117620654522476e-07,1.925672869895058e-05,1.3055449790586818e-05,-3.278303496027882e-05,-3.645856738803041e-05,-2.673217453071838e-05,-1.7424058972140086e-05,-1.305886918508059e-05,-1.3625118769531349e-05,-1.3743464668626963e-05,-1.2000545906377979e-05,-1.1823551618807642e-05,-1.190877496377381e-05,-1.2044404844715696e-05,-1.2809354245342387e-05,-1.5133992103814958e-05,-1.9148646535545957e-05,-2.2964451458973838e-05,-2.438755831594015e-05,-2.1394285888518495e-05,-1.2026559958378412e-05,-3.285701754310934e-06,-7.708898896166817e-06
2024-12-15 06:00:00,-4.853609250287358e-06,1.9418957875739716e-06,1.4629938283773352e-05,8.29738421100449e-06,-2.6875079558613616e-05,-2.898879570906039e-05,-2.387943849980359e-05,-1.6676784068390435e-05,-1.4360891264226434e-05,-1.5711285396285495e-05,-1.6176886517451996e-05,-1.4899949769723393e-05,-1.4439463915976015e-05,-1.3276683844914074e-05,-1.2809848089637518e-05,-1.300589479781953e-05,-1.4305670202186904e-05,-1.666385255740608e-05,-1.973089690596542e-05,-2.1794831225586654e-05,-2.1268053481932926e-05,-1.708411012170564e-05,-1.0721629479912917e-05,-9.543804394890718e-06
2024-12-15 09:00:00,-1.5737730419296424e-06,5.025510550293171e-06,1.1433542867605571e-05,4.882794114062899e-06,-1.5393631353054377e-05,-1.9529206121807796e-05,-1.885129657358551e-05,-1.4483550808379145e-05,-1.4405929594123574e-05,-1.7561126387618948e-05,-1.9174542494210076e-05,-1.7379316963952224e-05,-1.5918150490961424e-05,-1.578809861774896e-05,-1.6146200655618332e-05,-1.7193188788752554e-05,-1.8582843549933192e-05,-1.9310618713413443e-05,-1.9028624125098714e-05,-1.7862070585352446e-05,-1.6514135311611106e-05,-1.5216352018484115e-05,-1.3305699412680352e-05,-9.957577683284814e-06
2024-12-15 12:00:00,3.0666492814070086e-07,3.8163151074842064e-06,1.683803367653721e-05,-3.1039697027073e-07,-9.247321277997656e-06,-1.4963706611096079e-05,-1.5577712365172056e-05,-1.099139775635702e-05,-1.1640736308712501e-05,-1.529482997682681e-05,-1.8189343539118354e-05,-1.657363086533714e-05,-1.4844503075926625e-05,-1.7041976398260104e-05,-1.8457489445165325e-05,-1.988235088367813e-05,-2.1143586143406717e-05,-2.197816096246299e-05,-2.164378895675961e-05,-1.9506962144502565e-05,-1.7357692203305058e-05,-1.7407555083864616e-05,-1.6404839592558523e-05,-9.822351607066574e-06
2024-12-15 15:00:00,1.4893460103183947e-06,1.5123532539644383e-06,1.8389532316549465e-05,-4.694274690048385e-06,-1.1866323189577417e-05,-1.4781417388134615e-05,-1.5582956272327628e-05,-8.680684275400109e-06,-7.751716530992315e-06,-9.70116408989572e-06,-1.2642294079145518e-05,-1.2649431661334691e-05,-1.2886546355706531e-05,-1.562064336631209e-05,-1.784245099076521e-05,-2.0903016060663968e-05,-2.4556230598127e-05,-2.8432675126244025e-05,-3.188125586020487e-05,-3.1616799466163135e-05,-2.4570454719600946e-05,-1.6136943449894874e-05,-8.311646342537187e-06,-5.481229470872091e-07
2024-12-15 18:00:00,3.997191665221133e-06,2.0731362846842055e-07,1.798209404634096e-05,-6.152148102961512e-06,-1.3725923905510662e-05,-2.32074003924759e-05,-2.2691469262328523e-05,-1.260668879820683e-05,-8.3683243643668e-06,-8.250144632689586e-06,-9.895121146540485e-06,-1.1451247963305856e-05,-1.4552059784319695e-05,-1.9372111405981398e-05,-2.3155429516980394e-05,-2.835786018512588e-05,-3.369780469487643e-05,-3.696066970221851e-05,-3.680150739386203e-05,-3.198093516926571e-05,-2.3725386616443674e-05,-1.499596401673672e-05,-5.256338461521377e-06,4.123778810299152e-06
2024-12-15 21:00:00,6.010744674948439e-06,1.8974126859985777e-06,1.0811434950515854e-05,-8.516000941139795e-06,-1.6016364459239373e-05,-2.7159263303181936e-05,-2.4324819978696684e-05,-1.3875597407444903e-05,-7.385979799512983e-06,-5.7405421233768915e-06,-6.824113944876383e-06,-9.85956290921503e-06,-1.4836098772064761e-05,-2.1257739107538454e-05,-2.5259492128549145e-05,-2.9765143388851442e-05,-3.4219869098186226e-05,-3.713370537979195e-05,-3.7327215996769905e-05,-3.498962353542579e-05,-3.020830327104974e-05,-2.2340206734225868e-05,-1.1457188386708323e-05,2.6990182919217695e-06
2024-12-16 00:00:00,6.135381846274842e-06,5.46513661635948e-06,5.373306929759779e-06,-8.07014991072312e-06,-1.5986363520126516e-05,-2.8305562576698623e-05,-2.2932680226878168e-05,-1.4000200597294846e-05,-6.606493423894705e-06,-4.377300696691148e-06,-5.382490732277339e-06,-9.561646923871598e-06,-1.6942367821369247e-05,-2.311166867546328e-05,-2.6165593874536263e-05,-2.9605593783173986e-05,-3.401985733477158e-05,-3.7954498333315195e-05,-3.9216263653773366e-05,-3.665644611083916e-05,-3.170926884137968e-05,-2.6999985742809932e-05,-1.7914327914336403e-05,-4.104104690918455e-06
